latitude15,longitude15,latitude05,longitude05
40.8021091,-73.94375719,40.72721232,-73.98436325
40.74488925,-74.00264077,40.72667718,-73.98503445
40.72740452,-73.98528729,40.72635045,-73.98425883
40.8182141,-73.94157564,40.72641908,-73.98437787
40.80525777,-73.94929321,40.72630926,-73.98411813
40.73023127,-73.98924679,40.72685564,-73.98541324
40.79712436,-73.94076727,40.7262818,-73.9840532
40.72921748,-73.98998694,40.72632051,-73.98625038
40.74792987,-74.00413668,40.72721826,-73.9881191
40.80567955,-73.95074205,40.72723198,-73.98815518
40.82532779,-73.95121469,40.72704803,-73.98767175
40.71399245,-73.98097893,40.72711942,-73.98784131
40.80531052,-73.94941827,40.72696292,-73.98746972
40.78670103,-73.95516326,40.72448391,-73.9834872
40.79984469,-73.95499228,40.72719052,-73.98561882
40.80207947,-73.94368671,40.7259112,-73.9836492
40.79961666,-73.9551703,40.72517294,-73.98419056
40.80227646,-73.95321835,40.72766077,-74.00033193
40.74502177,-74.00254421,40.77223909,-73.95879491
40.72218991,-73.98983694,40.7732681,-73.95805053
40.81673406,-73.93441245,40.72788309,-74.00121588
40.80341183,-73.95238981,40.72792975,-74.0011762
40.80552992,-73.95085827,40.72806974,-74.00105714
40.79704806,-73.94082304,40.72825638,-74.000902
40.82537904,-73.95117689,40.72816306,-74.00098137
40.71409073,-73.98099242,40.72834971,-74.00082262
40.8066163,-73.93667,40.73244212,-73.99790724
40.73699248,-74.00774029,40.7422638,-73.97962145
40.79605037,-73.94155221,40.73406429,-73.99976185
40.73500591,-73.99526656,40.73406429,-73.99976185
40.74762949,-73.99838846,40.73406429,-73.99976185
40.80235329,-73.95315729,40.73406429,-73.99976185
40.79671544,-73.94110538,40.7315772,-74.00885443
40.79700862,-73.96803222,40.73132468,-74.00890491
40.78434384,-73.95540818,40.73120387,-74.0093523
40.79685883,-73.9681415,40.73132468,-74.00890491
40.79741238,-73.96773767,40.73120387,-74.0093523
40.8021221,-73.95334103,40.73122581,-74.0095724
40.79708591,-73.96797583,40.73123953,-74.00972034
40.78431578,-73.95534111,40.77494859,-73.95279257
40.82597962,-73.95081779,40.77398148,-73.95050061
40.73542309,-73.99624974,40.74530396,-74.00434151
40.80348737,-73.95233447,40.74530396,-74.00434151
40.80164241,-73.93420142,40.74530396,-74.00434151
40.73699329,-74.00751945,40.74437625,-74.0039553
40.79386059,-73.94230786,40.74437625,-74.0039553
40.79689138,-73.94093755,40.74437625,-74.0039553
40.82527416,-73.95125425,40.77654596,-73.95986821
40.80204692,-73.95340078,40.77654596,-73.95986821
40.736994,-74.00732316,40.77654596,-73.95986821
40.74690235,-74.00425597,40.81567928,-73.95702307
40.79378546,-73.94212976,40.81567928,-73.95702307
40.80264646,-73.95295608,40.81567928,-73.95702307
40.80096818,-73.95417805,40.81208377,-73.95722408
40.74724344,-74.0033424,0,0
40.77600454,-73.97940382,40.77462203,-73.96023403
40.79727987,-73.96783434,40.77470442,-73.96038562
40.79755881,-73.96763084,40.77454509,-73.96000661
40.71335679,-73.98308709,40.77459729,-73.96013295
40.73515112,-73.99560878,40.77452037,-73.95994525
40.79678105,-73.96819824,40.7807721,-73.94477601
40.79693468,-73.96808616,40.78234237,-73.9453669
40.81656434,-73.93442875,40.78234237,-73.9453669
40.7974868,-73.96768338,40.78234237,-73.9453669
40.80677932,-73.93705824,40.78234237,-73.9453669
40.74509284,-74.00249244,40.78234237,-73.9453669
40.80220198,-73.95327754,40.78234237,-73.9453669
40.79696432,-73.94088424,40.77936122,-73.94459664
40.73512518,-73.99554765,40.77936122,-73.94459664
40.82244544,-73.95339289,40.77936122,-73.94459664
40.72666058,-73.98513978,40.77936122,-73.94459664
40.81880132,-73.94113527,40.77936122,-73.94459664
40.78439784,-73.95553725,40.77936122,-73.94459664
40.81856731,-73.94130239,40.77936122,-73.94459664
40.82627595,-73.95060037,40.77936122,-73.94459664
40.74694755,-74.00436332,40.77936122,-73.94459664
40.80826046,-73.94057037,40.77936122,-73.94459664
40.82618938,-73.95058173,40.77936122,-73.94459664
40.82529986,-73.95129879,40.77996487,-73.94419535
40.80239451,-73.94506066,40.77996487,-73.94419535
40.73768056,-73.99962419,40.77936122,-73.94459664
40.79662873,-73.93077309,40.77996487,-73.94419535
40.79374563,-73.94203535,40.77996487,-73.94419535
40.7221704,-73.98996615,40.8542798,-73.93192214
40.79397089,-73.94256931,40.7387658,-74.00760682
40.73933098,-73.98495598,40.73696527,-74.00714835
40.82564527,-73.95105494,40.73696526,-74.0073432
40.80081308,-73.96793685,40.736968,-74.00740815
40.74923778,-74.00318892,40.73696798,-74.00766796
40.73699369,-74.00741048,40.73704754,-74.0082345
40.73699147,-74.00801525,40.73673738,-74.00825972
40.82316209,-73.9528644,40.73662759,-74.00827053
40.79698033,-73.94469496,40.73662759,-74.00827053
40.73853549,-73.98439957,40.85301881,-73.93968791
40.8054505,-73.95091996,40.85301881,-73.93968791
40.7357933,-73.997388,40.8538667,-73.93926783
40.73147185,-73.98713299,40.85426453,-73.93897105
40.79652554,-73.96779144,40.85203361,-73.93997437
40.79495882,-73.93873061,40.85262363,-73.93980394
40.79486576,-73.93850902,40.85472513,-73.93800908
40.82554755,-73.95112393,40.85472513,-73.93800908
40.80822054,-73.94047559,40.85817895,-73.93482102
40.79684978,-73.94479031,40.85756712,-73.93524819
40.82237885,-73.95344195,40.85754244,-73.93529159
40.74682231,-74.0040659,40.85272733,-73.93865075
40.82592592,-73.95085719,40.85272733,-73.93865075
40.80537675,-73.95097725,40.83004495,-73.9497904
40.79678663,-73.9311452,40.83004495,-73.9497904
40.8170524,-73.94240479,40.83004495,-73.9497904
40.74918962,-74.00322355,40.82882197,-73.94626823
40.7969165,-73.94474159,40.8288989,-73.94645245
40.80098562,-73.96791332,40.82886868,-73.94637659
40.80095013,-73.96791816,40.83417233,-73.94828037
40.7383508,-73.9839615,40.73678599,-73.98411202
40.81697377,-73.9424625,40.73675853,-73.98405069
40.73149023,-74.00675292,40.73622558,-73.98097284
40.86573012,-73.92827173,40.73622558,-73.98097284
40.8018096,-73.94501242,40.73622558,-73.98097284
40.81674507,-73.94263034,40.73622558,-73.98097284
40.80529852,-73.95103802,40.73622558,-73.98097284
40.81327624,-73.94517192,40.73622558,-73.98097284
40.80764281,-73.93549558,40.73622558,-73.98097284
40.80073609,-73.96794735,40.73622558,-73.98097284
40.80897575,-73.93593571,40.73622558,-73.98097284
40.85385018,-73.9265561,40.7344669,-73.98587705
40.85547486,-73.9253707,40.73445866,-73.98585901
40.74597729,-74.00578979,40.73445866,-73.98585901
40.79650588,-73.9385847,40.73441183,-73.98449507
40.82535694,-73.95125849,40.73369552,-73.98501844
40.79491249,-73.93862029,40.73369552,-73.98501844
40.79476101,-73.93825962,40.73369552,-73.98501844
40.86571143,-73.92804238,40.73273709,-73.98150424
40.8541239,-73.92635645,40.73237482,-73.98177135
40.73847481,-73.98425565,40.73554545,-73.98480513
40.79679002,-73.94483395,40.73543837,-73.98454896
40.79657108,-73.96789986,40.73449111,-73.98231563
40.76902346,-73.95298929,40.73493891,-73.98513363
40.82713204,-73.93701514,40.73483732,-73.9848955
40.80051406,-73.93503016,40.73504049,-73.98537536
40.79665952,-73.96811038,40.73489772,-73.98503621
40.79975807,-73.93558412,40.73453255,-73.98416669
40.7966141,-73.96800228,40.73239146,-73.98290072
40.80519759,-73.94941095,40.731766,-73.98537969
40.8657078,-73.92793488,40.731766,-73.98537969
40.86572081,-73.92815741,40.73468331,-73.98271971
40.85403413,-73.926422,40.7344609,-73.98220017
40.82704894,-73.93718536,40.7344307,-73.98213162
40.79989083,-73.93548807,40.73432911,-73.9818935
40.80473448,-73.94831156,40.73516903,-73.98209534
40.85464837,-73.92597262,40.7349219,-73.98146034
40.85585542,-73.92509233,40.73486424,-73.98132324
40.85576802,-73.9251561,40.73582499,-73.98184618
40.85427791,-73.92624371,40.73582499,-73.98184618
40.79326165,-73.94258163,40.73490543,-73.98142787
40.80185892,-73.94513048,40.73582499,-73.98184618
40.85482859,-73.9258416,40.73582499,-73.98184618
40.85455716,-73.92603929,40.73582499,-73.98184618
40.77690126,-73.94747872,40.73622558,-73.98097284
40.80077595,-73.96794191,40.73622558,-73.98097284
40.79447401,-73.93202364,40.73622558,-73.98097284
40.82698809,-73.93730999,40.73622558,-73.98097284
40.80473274,-73.95144281,40.73622558,-73.98097284
40.77514883,-73.94923141,40.73622558,-73.98097284
40.73136817,-74.00677252,40.73495211,-73.9815758
40.77537396,-73.94976573,40.73490818,-73.98147117
40.78742338,-73.94877579,40.73587489,-73.98528858
40.79893327,-73.94433883,40.73587489,-73.98528858
40.85594667,-73.92502579,40.73487798,-73.98140262
40.78374575,-73.9548282,40.73587489,-73.98528858
40.80059196,-73.96380468,40.73629163,-73.9820806
40.74594805,-74.00572032,40.73740357,-73.98419848
40.80067645,-73.96400569,40.73711265,-73.98441145
40.7876118,-73.94922303,40.73623991,-73.98504673
40.77571181,-73.97870659,40.73613836,-73.98511893
40.82567212,-73.95096072,40.73593252,-73.98527052
40.77686519,-73.94739274,40.73815095,-74.00789904
40.79288647,-73.94169331,40.73815099,-74.00735777
40.80858009,-73.94057745,40.73814825,-74.00726394
40.77543527,-73.97804793,40.73814827,-74.00699331
40.77526539,-73.94950804,40.73814826,-74.00717373
40.77575972,-73.97882069,40.77805292,-73.96015615
40.77527537,-73.97766709,40.77803644,-73.96012367
40.79520696,-73.97137864,40.77799523,-73.96002259
40.73712755,-73.99858869,40.77885503,-73.96205852
40.75727351,-73.99733126,40.74207398,-73.9772614
40.77680021,-73.94723783,40.74206025,-73.97722892
40.79314752,-73.94231141,40.74196139,-73.97699439
40.73144083,-73.98705906,40.74186527,-73.97676346
40.71405604,-73.98191786,40.74206025,-73.97722892
40.79299539,-73.94195122,40.74193393,-73.97692944
40.79519074,-73.97138925,40.74189274,-73.97682841
40.71410872,-73.98141106,40.74189273,-73.97678511
40.80369775,-73.96705634,40.74189273,-73.97678511
40.77482656,-73.94846657,40.74189273,-73.97678511
40.77586799,-73.97907859,40.74271929,-73.97880573
40.79283273,-73.94156609,40.77791664,-73.96304116
40.77506101,-73.94902299,40.77806483,-73.96293276
40.71414763,-73.9812899,40.77758451,-73.96298357
40.79277954,-73.94144014,40.77791664,-73.96304116
40.80142848,-73.95383635,40.77806483,-73.96293276
40.77620012,-73.97817627,40.77806483,-73.96293276
40.78724002,-73.94834056,40.77806483,-73.96293276
40.79847354,-73.96539418,40.74300212,-73.9794913
40.79331457,-73.94270696,40.74282638,-73.97906913
40.77479169,-73.94838383,40.74357567,-73.97893898
40.77538405,-73.97792594,40.7434219,-73.97857815
40.74614836,-74.00541823,40.74358939,-73.97892815
40.80392475,-73.96689345,40.74349329,-73.97869722
40.80783071,-73.93920956,40.74335324,-73.97836886
40.77521136,-73.94937983,40.7433807,-73.97843742
40.77533004,-73.9777973,40.74333951,-73.97833638
40.86682113,-73.91901966,40.79921524,-73.97078032
40.77560128,-73.97844332,40.79923996,-73.97084532
40.81606304,-73.94313542,0,0
40.74722699,-74.00288047,40.8139576,-73.94840481
40.8161451,-73.94307393,40.79883816,-73.96686167
40.80387077,-73.96693218,40.79874834,-73.96962836
40.81159319,-73.95431633,40.79874834,-73.96962836
40.81155317,-73.95422162,40.74408331,-73.97818096
40.86670789,-73.91894692,40.77758451,-73.96298357
40.71408271,-73.98166124,40.77758451,-73.96298357
40.86700664,-73.91913883,40.77758451,-73.96298357
40.80050641,-73.96360113,40.77758451,-73.96298357
40.74667885,-74.00502849,40.77758451,-73.96298357
40.77596062,-73.9792992,40.77758451,-73.96298357
40.73695623,-73.99818131,40.77758451,-73.96298357
40.7331718,-73.98890479,40.77776846,-73.96314956
40.77370785,-73.94977042,40.77776846,-73.96314956
40.75652177,-73.9980113,40.77776846,-73.96314956
40.77789584,-73.94788614,40.77776846,-73.96314956
40.8038259,-73.96700346,40.77776846,-73.96314956
40.73322198,-73.98902417,40.77776846,-73.96314956
40.80054945,-73.96370354,40.77776846,-73.96314956
40.73708877,-73.99849647,40.73580704,-74.00628582
40.80393723,-73.96692357,40.73576036,-74.00647706
40.86693066,-73.91909002,40.7357631,-74.00657809
40.73519137,-73.99398488,40.73521129,-74.00840747
40.73281473,-73.98805523,40.73508777,-74.00842189
40.86646934,-73.91879367,40.7354583,-74.00867813
40.86710285,-73.91920064,40.73435218,-74.00848314
40.7744325,-73.94977138,40.73415181,-74.00849755
40.80800621,-73.94530174,40.73435218,-74.00848314
40.73511071,-73.993792,40.73474468,-74.00845071
40.7332703,-73.98913913,40.73474468,-74.00845071
40.86657542,-73.91886181,40.73496151,-74.0084327
40.79482654,-73.94677672,40.73496151,-74.0084327
40.7567108,-73.9984653,40.73543907,-74.00882247
40.80796292,-73.94533306,40.73545829,-74.00880082
40.794561,-73.9469703,40.73547476,-74.00867092
40.8549644,-73.93229915,0,0
40.74988342,-74.00271862,0,0
40.79475932,-73.94682573,40.735667,-74.00725646
40.79449378,-73.9470193,40.7355956,-74.00776884
40.74602886,-74.00591231,40.73584533,-74.00835704
40.73871723,-74.00207757,40.8139576,-73.94840481
40.72091114,-73.98972817,40.81213651,-73.94601506
40.79469305,-73.94687404,40.81213651,-73.94601506
40.74826185,-74.00170999,40.79868244,-73.96951281
40.80856794,-73.95324651,40.79744138,-73.96790616
40.74942339,-73.9990289,40.79744138,-73.96790616
40.74552959,-74.003186,40.79758683,-73.96779774
40.7895914,-73.97141104,40.79758683,-73.96779774
40.74570727,-74.00361354,40.79763622,-73.96776159
40.7971322,-73.94821408,40.74417943,-73.9784552
40.80050936,-73.94258669,40.74401192,-73.9780619
40.7632607,-73.96689909,40.74415197,-73.97839025
40.78954631,-73.97130353,40.74393466,-73.97600489
40.76312247,-73.96657063,40.74393466,-73.97600489
40.74821495,-74.0015981,40.74393466,-73.97600489
40.80560462,-73.95080025,40.74393466,-73.97600489
40.80541736,-73.94967156,40.74462941,-73.97762863
40.76332052,-73.96704122,40.79863884,-73.97075168
40.77558044,-73.97864848,40.79811443,-73.97008373
40.79889193,-73.95035444,0,0
40.78975609,-73.97180375,40.77559617,-73.95236606
40.79758344,-73.94113822,40.77559619,-73.952413
40.7971514,-73.94825995,40.77573905,-73.95274868
40.79894927,-73.95049059,40.77474597,-73.95401306
40.80805023,-73.9452699,40.77445761,-73.95360166
40.79462583,-73.94692304,40.77427903,-73.95317936
40.79237237,-73.97021586,0,0
40.79753846,-73.94103186,40.80047209,-73.96986596
40.80896919,-73.95419473,40.8005078,-73.96995263
40.79230005,-73.97011501,40.77446861,-73.95367387
40.80243083,-73.95309567,40.77438345,-73.95347174
40.77593969,-73.97949823,40.77449883,-73.95374244
40.81034172,-73.95747198,40.77438345,-73.95347174
40.79735717,-73.96777795,40.74234303,-73.97759331
40.80036311,-73.9426917,40.74234303,-73.97759331
40.75658082,-73.99815313,40.74259276,-73.97739835
40.80045033,-73.94262908,40.74326787,-73.9768965
40.74815824,-74.00146282,40.74326787,-73.9768965
40.74366762,-73.99658311,0,0
40.79221938,-73.96992362,40.86675935,-73.9309151
40.71334478,-73.98319342,40.86675935,-73.9309151
40.80213244,-73.94525206,40.86675935,-73.9309151
40.79499825,-73.93882449,40.86675935,-73.9309151
40.74823985,-74.00165753,40.86675935,-73.9309151
40.7456333,-74.00343556,40.86675935,-73.9309151
40.79356716,-73.94919215,40.86675935,-73.9309151
40.79239634,-73.97027271,40.86675935,-73.9309151
40.72991369,-73.98541755,40.86675935,-73.9309151
40.79217945,-73.96982887,40.86675935,-73.9309151
40.80016362,-73.94283495,0,0
40.80027469,-73.9427552,40.79982169,-73.97022744
40.79350677,-73.94904791,40.79983817,-73.97026716
40.74818977,-74.00153805,40.81213651,-73.94601506
40.79208999,-73.96961664,40.73458018,-74.00521403
40.7987775,-73.95008276,0,0
40.79883405,-73.95021702,40.80674006,-73.9509928
40.75544322,-73.99866848,40.74393466,-73.97600489
40.80026689,-73.960195,40.74393466,-73.97600489
40.78690293,-73.94721074,40.74393466,-73.97600489
40.78947259,-73.97112773,40.74393466,-73.97600489
40.77954499,-73.98611876,40.74168766,-73.98107593
40.75565901,-73.99851036,40.81213651,-73.94601506
40.80903073,-73.95434065,40.74305712,-73.98008313
40.78707483,-73.94761882,40.78437364,-73.97960134
40.79214324,-73.96974297,40.78426935,-73.97968081
40.78950086,-73.9478514,40.78426935,-73.97968081
40.77993449,-73.94401466,40.78421447,-73.97972055
40.80839954,-73.93497648,40.78416232,-73.97976029
40.7893955,-73.94760412,40.78416232,-73.97976029
40.79786122,-73.94957864,40.78416232,-73.97976029
40.7899656,-73.97230333,40.78416232,-73.97976029
40.79900542,-73.95062391,40.78374518,-73.98007096
40.76166481,-73.96478132,40.78353386,-73.98021907
40.78686102,-73.94711125,40.78353386,-73.98021907
40.77943671,-73.98560315,40.78353386,-73.98021907
40.76163542,-73.96471154,40.78353386,-73.98021907
40.78703145,-73.94751585,40.78337468,-73.98033467
40.76289549,-73.99130632,40.78353386,-73.98021907
40.80561915,-73.95268312,40.78337468,-73.98033467
40.78791154,-73.96971726,0,0
40.808365,-73.9348947,40.78603701,-73.97994388
40.80843354,-73.93505699,0,0
40.77934923,-73.98565712,40.78573242,-73.98039536
40.78698888,-73.94741478,40.78401164,-73.98142139
40.79832228,-73.95067693,40.78348151,-73.97909968
40.78694604,-73.94731308,40.7848929,-73.98269946
40.78777675,-73.96939855,40.78337529,-73.9842634
40.72450608,-73.97460786,40.78354544,-73.98410448
40.78770201,-73.96922184,40.78197263,-73.98358489
40.73692436,-73.99810552,40.78227747,-73.98485585
40.79320263,-73.94634327,40.78425617,-73.98304267
40.77853698,-73.98373059,40.78159929,-73.98318056
40.7786726,-73.98405072,40.78405265,-73.9804428
40.76312012,-73.9663011,40.78515886,-73.98095886
40.80832167,-73.93479208,40.78423916,-73.97967721
40.74981572,-73.9779789,40.7541384,-73.97067015
40.78756616,-73.9689006,40.75483,-73.97037388
40.85663089,-73.92982721,40.75477507,-73.97024757
40.75400695,-73.98237045,40.75474761,-73.97018261
40.85981346,-73.92807004,40.75468169,-73.97002383
40.80053483,-73.95619121,40.75476133,-73.97017178
40.75104878,-73.96795664,40.75475034,-73.97014291
40.71416086,-73.98116266,40.75478879,-73.97023674
40.74712807,-74.0026464,40.85280181,-73.92746668
40.8084678,-73.93513814,40.75412466,-73.97059797
40.76207347,-73.95826004,40.75417959,-73.97072428
40.77862316,-73.98393402,40.7542455,-73.97088667
40.86004665,-73.9282188,40.75423177,-73.97085419
40.78109435,-73.94574276,40.7542455,-73.97088667
40.80871607,-73.93572606,40.75275474,-73.96949413
40.79974966,-73.93816639,40.75272453,-73.96943278
40.80049423,-73.95609487,40.75275474,-73.96949413
40.74624164,-74.00535066,40.74919207,-73.96954629
40.80399121,-73.96688484,40.74919207,-73.96954629
40.77130124,-73.95222993,40.74919207,-73.96954629
40.77730843,-73.94648979,40.72206718,-73.97590092
40.80792058,-73.94536368,40.72207542,-73.97591535
40.75092645,-73.96804832,40.7525213,-73.96897811
40.8003378,-73.95156602,40.75259545,-73.96914049
40.74319431,-73.98216823,40.75265313,-73.9692704
40.78816858,-73.97003818,40.7525213,-73.96897811
40.72027795,-73.97700197,40.75259545,-73.96914049
40.80070572,-73.94265851,40.75265313,-73.9692704
40.78811285,-73.96990624,40.7522906,-73.96846209
40.75088472,-73.96807959,40.75272453,-73.96943278
40.77830716,-73.98318811,40.77541209,-73.95192932
40.79860773,-73.94967966,40.76886334,-73.96836759
40.78984051,-73.96819006,40.76749042,-73.96644767
40.78762803,-73.96875855,40.77025203,-73.96783623
40.78770723,-73.96894604,40.77025203,-73.96783623
40.75080602,-73.96813856,40.76963679,-73.96637438
40.7876595,-73.96883304,40.76963679,-73.96637438
40.7712456,-73.95235443,40.7663763,-73.96728937
40.78758216,-73.96864997,40.76912153,-73.96903536
40.77129129,-73.95246311,40.76811451,-73.97020551
40.71577478,-73.9943209,40.76811451,-73.97020551
40.78775924,-73.96906914,40.76811451,-73.97020551
40.77146942,-73.95288679,40.76811451,-73.97020551
40.775409,-73.98560546,40.76772133,-73.96764972
40.79002749,-73.96863506,40.76769112,-73.96758475
40.7756084,-73.98607887,40.76762245,-73.96741872
40.78802485,-73.96969791,40.80702853,-73.95163918
40.75560271,-73.99824277,40.75009083,-73.99623925
40.79831906,-73.96046158,40.75048327,-73.99471615
40.78979643,-73.96808513,40.75048327,-73.99471615
40.77464145,-73.9653346,40.75097739,-73.99648824
40.75553795,-73.99829015,40.75265161,-73.99453552
40.79826823,-73.9603409,40.75312927,-73.9964809
40.79718887,-73.92998887,40.75312927,-73.9964809
40.79399344,-73.94236102,40.85280181,-73.92746668
40.78991567,-73.96836894,40.73008257,-73.97952775
40.76252373,-73.95712666,40.73004138,-73.97942674
40.80177544,-73.93410449,40.73009905,-73.97956022
40.75145536,-73.96769663,40.73009905,-73.97956022
40.77555439,-73.98595064,40.73014298,-73.97966123
40.79784773,-73.93157177,40.73020065,-73.97979472
40.79405591,-73.94250953,40.73027204,-73.97996067
40.74343944,-73.99822833,40.73009905,-73.97956022
40.79690536,-73.94061507,40.73014298,-73.97966123
40.79866494,-73.9498155,40.73018692,-73.97975864
40.78997739,-73.96885061,40.73021437,-73.97982718
40.79388963,-73.94211424,40.80414529,-73.9486938
40.73091956,-74.00597507,40.80419475,-73.94881297
40.78994033,-73.96876203,40.80431564,-73.94909823
40.77986248,-73.94424318,40.80603753,-73.95127868
40.80120809,-73.96371067,40.80479011,-73.9482743
40.8003891,-73.96365137,40.80506488,-73.94892427
40.78978571,-73.96839252,40.8050319,-73.94884122
40.73088281,-74.00558767,40.80508136,-73.94896399
40.77993557,-73.9441925,40.80510062,-73.94905428
40.77727096,-73.98616242,40.8047764,-73.94828515
40.80139229,-73.96414868,40.77977908,-73.95218975
40.7515072,-73.96765593,40.77987249,-73.95240994
40.78613511,-73.97556165,40.77992469,-73.95253628
40.70628649,-74.01413306,40.77984501,-73.95234858
40.79382902,-73.94197015,40.77997689,-73.95266262
40.80102655,-73.96327897,40.82373197,-73.94949166
40.79076047,-73.96647966,40.82743549,-73.95157737
40.78982993,-73.96849819,40.82564388,-73.95323355
40.8012982,-73.96392493,40.82564388,-73.95323355
40.724917,-73.98073158,40.82564388,-73.95323355
40.78617008,-73.97564432,40.82564388,-73.95323355
40.78990406,-73.96867535,40.8259923,-73.95286475
40.73089803,-74.00574807,40.82449984,-73.95452065
40.77642717,-73.96403542,40.82652296,-73.94860428
40.70996927,-73.99623312,40.82629763,-73.94802633
40.7100134,-73.9962802,40.82629763,-73.94802633
40.83521094,-73.9383672,40.82629763,-73.94802633
40.8353394,-73.93867011,40.80473658,-73.95140606
40.74394813,-73.98188701,40.80535395,-73.95095408
40.80134737,-73.96404187,40.80541158,-73.95091431
40.796736,-73.94073899,40.80557621,-73.95079499
40.71856425,-73.98430497,40.80535395,-73.95095408
40.70989565,-73.99621296,40.80557621,-73.95079499
40.78368114,-73.9557871,40.80557621,-73.95079499
40.71848972,-73.98434371,40.80597407,-73.95050572
40.70996396,-73.99626666,40.8062128,-73.95035383
40.71785877,-73.98467166,40.80604816,-73.95047315
40.7187096,-73.98402507,40.80690553,-73.95287827
40.83528721,-73.93854705,40.80660791,-73.95006455
40.72310143,-73.98556385,40.73339988,-74.00636136
40.73101854,-74.00700017,40.73315834,-74.00640103
40.78360311,-73.95560372,40.73398726,-74.00626399
40.82436467,-73.95191317,40.73339988,-74.00636136
40.71817578,-73.98450689,40.73433585,-74.0062099
40.78363421,-73.95567682,40.73421768,-74.00849034
40.80098084,-73.96317026,40.73421768,-74.00849034
40.80116344,-73.96360448,40.73356443,-74.0085516
40.71833239,-73.98357105,40.82871683,-73.95053577
40.72226993,-73.97841599,40.82397331,-73.94904345
40.72224024,-73.97834563,40.82371825,-73.94947722
40.7351529,-73.98373781,40.82743549,-73.95157737
40.7181089,-73.98454165,40.82743549,-73.95157737
40.70991451,-73.99625313,40.8294687,-73.95011244
40.71015179,-73.99631807,40.82901866,-73.95033681
40.71793534,-73.98463186,40.82901866,-73.95033681
40.78370688,-73.9558476,40.82901866,-73.95033681
40.7180017,-73.98459737,40.82565942,-73.95100054
40.71154224,-74.00816137,40.82536857,-73.95121394
40.73407791,-73.98117182,40.82541796,-73.95117777
40.7223084,-73.97850716,40.82536857,-73.95121394
40.70951643,-73.99614159,40.82585423,-73.95085587
40.70954475,-73.99611458,40.82652648,-73.95036758
40.70963355,-73.99613984,40.82753347,-73.94963693
40.71862959,-73.984271,40.80522023,-73.95278193
40.71840285,-73.98353448,40.80409178,-73.951905
40.79936943,-73.96631115,40.80438538,-73.95168806
40.73555862,-73.98470005,40.80404514,-73.95194115
40.71577193,-73.99446297,40.80343872,-73.95235336
40.70947259,-73.99609406,40.80343872,-73.95235336
40.70958055,-73.99615982,40.80343872,-73.95235336
40.79185326,-73.96490318,40.80413293,-73.95184717
40.73434793,-73.98181172,40.80343872,-73.95235336
40.7919261,-73.96507715,40.80343872,-73.95235336
40.70940445,-73.99607468,40.80343872,-73.95235336
40.77428544,-73.94549782,40.74199075,-73.99060649
40.71825133,-73.98446762,40.75159199,-73.99206688
40.784872,-73.95639732,40.75159199,-73.99206688
40.73472979,-73.98271667,40.75159199,-73.99206688
40.70958607,-73.99612633,40.75165787,-73.99217876
40.77893889,-73.98730166,40.80332275,-73.9506919
40.71778169,-73.98471173,40.80335572,-73.95077495
40.75374338,-73.98174299,40.80399861,-73.95225182
40.75117326,-73.96786336,40.8039192,-73.95271784
40.72030374,-73.97706196,40.8026869,-73.9529246
40.79822247,-73.96023223,40.80284056,-73.95281252
40.73512801,-73.98367879,40.80264849,-73.95295352
40.73427736,-73.98164449,40.80264849,-73.95295352
40.70952195,-73.9961081,40.74372028,-73.99679176
40.70938862,-73.99607017,40.74332766,-73.99379287
40.71016625,-73.99632203,40.74336609,-73.99392639
40.71448162,-73.98137077,40.74377244,-73.99696498
40.7981585,-73.96055992,40.7470139,-73.99472004
40.73524152,-73.98394799,40.7470139,-73.99472004
40.70962803,-73.99617333,40.7470139,-73.99472004
40.7925184,-73.96649172,40.7470139,-73.99472004
40.70969552,-73.99615747,0,0
40.70939518,-73.9961071,0,0
40.70946171,-73.99612602,40.854055,-73.93723252
40.78946564,-73.94972532,40.77703694,-73.9518451
40.78925175,-73.94921902,40.77788316,-73.95389535
40.75359914,-73.96563846,40.77784195,-73.9538015
40.75354059,-73.9654975,40.77835121,-73.95075372
40.75140186,-73.96773864,40.77767347,-73.95124888
40.76311749,-73.95685677,40.77835121,-73.95075372
40.78928454,-73.96874557,40.77835121,-73.95075372
40.73331065,-73.98923514,40.77835121,-73.95075372
40.73660149,-73.97813371,40.77838143,-73.95081869
40.73122516,-73.98201749,40.77893834,-73.95019362
40.73018937,-73.97958726,40.77883943,-73.949959
40.71864408,-73.98381319,40.7790098,-73.95041021
40.78931869,-73.94937748,40.77879549,-73.94990126
40.72982414,-73.97871399,40.77879549,-73.94990126
40.7311082,-73.98174092,40.77879549,-73.94990126
40.78941683,-73.94960979,0,0
40.72990348,-73.97890369,40.77921393,-73.95284009
40.79115329,-73.96741289,40.77914524,-73.95268127
40.73098892,-73.98149861,40.79213909,-73.96982278
40.78371033,-73.95556845,40.79198528,-73.96945809
40.7630684,-73.95673984,40.79207042,-73.9696603
40.72995175,-73.9790191,40.7920869,-73.96970001
40.73115688,-73.98185603,40.79202099,-73.96953753
40.72065539,-73.98966916,40.79075758,-73.96654067
40.73084924,-73.981159,40.79103224,-73.96718697
40.73089245,-73.98126406,40.79184956,-73.96510277
40.71861617,-73.98372296,40.79184956,-73.96510277
40.72999115,-73.97911331,40.79196767,-73.96538802
40.73078397,-73.98100031,40.79200337,-73.96547106
40.72612538,-73.97569381,40.79219015,-73.96591517
