latitude15,longitude15,latitude05,longitude05
40.7176143,-74.01051287,40.7189593,-74.01170987
40.77378435,-73.98582944,40.7189593,-74.01170987
40.77387959,-73.98604976,40.7189593,-74.01170987
40.7707678,-73.96697619,40.7189593,-74.01170987
40.70755996,-74.0069455,40.72051024,-74.01012282
40.84619738,-73.9386715,40.72051024,-74.01012282
40.73681681,-74.00817754,40.72051024,-74.01012282
40.77374961,-73.98574909,40.72051024,-74.01012282
40.76572035,-73.98469923,40.72051024,-74.01012282
40.76632343,-73.98613346,40.72051024,-74.01012282
40.80628455,-73.95563028,40.72051024,-74.01012282
40.78256929,-73.98118651,40.72051024,-74.01012282
40.82968042,-73.94847674,40.72051024,-74.01012282
40.80538572,-73.95791135,40.72051024,-74.01012282
40.78269118,-73.98147662,40.72051024,-74.01012282
40.77385354,-73.9859895,40.72051024,-74.01012282
40.76621982,-73.98588705,40.72058435,-74.01011201
40.7775062,-73.95877778,40.72058435,-74.01011201
40.76655166,-73.9691243,40.72058435,-74.01011201
40.83012535,-73.94953197,40.72058435,-74.01011201
40.76599001,-73.98534053,40.72058435,-74.01011201
40.77083331,-73.96713234,40.72058435,-74.01011201
40.77491709,-73.98682492,40.72058435,-74.01011201
40.78040157,-73.95799085,40.77460126,-73.95595199
40.77359318,-73.97976053,40.72058435,-74.01011201
40.77789928,-73.97576028,40.77460126,-73.95595199
40.8001589,-73.97119656,40.72058435,-74.01011201
40.784928,-73.98032429,40.72058435,-74.01011201
40.76459588,-73.96786523,40.72058435,-74.01011201
40.76500523,-73.96626873,40.72058435,-74.01011201
40.77974824,-73.95817828,40.72058435,-74.01011201
40.80089242,-73.96178787,40.72058435,-74.01011201
40.80797886,-73.96006269,40.81930901,-73.95307903
40.80535843,-73.95784701,40.81929252,-73.9530393
40.76592756,-73.96908084,40.74976288,-73.96915624
40.72747413,-73.99048309,40.77867096,-73.947623
40.82992287,-73.94905174,40.75199168,-73.96940785
40.77410265,-73.98656573,40.75199168,-73.96940785
40.72711813,-74.00463746,40.75199168,-73.96940785
40.8513855,-73.94038839,40.7525442,-73.97267401
40.7715981,-73.98059532,40.80187657,-73.94526057
40.77897063,-73.97657672,40.76135582,-73.95776925
40.75404604,-73.96896575,40.76629037,-73.95645207
40.85158833,-73.94143324,40.76612829,-73.9560659
40.85172755,-73.94162949,40.76624917,-73.95635462
40.85137358,-73.9406623,40.75306278,-73.97195555
40.76589304,-73.98510991,40.75302433,-73.97186172
40.7662703,-73.9860071,40.75295567,-73.97169933
40.72731266,-74.00539664,40.75311771,-73.97208546
40.77371556,-73.98567032,40.75302433,-73.97186172
40.83007207,-73.94940559,40.75302433,-73.97186172
40.72596648,-74.00140905,40.75295567,-73.97169933
40.77368734,-73.98560504,40.75291722,-73.97160189
40.77505824,-73.98716164,40.75295567,-73.97169933
40.72052073,-73.97976243,40.75237416,-73.97326601
40.72717385,-73.98976754,40.75168781,-73.97258774
40.72741267,-74.00561633,40.75168781,-73.97258774
40.85138078,-73.94049701,40.75087489,-73.97065715
40.78287283,-73.98190895,40.75290076,-73.97161273
40.83001612,-73.9492729,40.75290076,-73.97161273
40.74575563,-73.97842186,40.75286231,-73.9715189
40.74815,-73.97853608,40.75287604,-73.97155138
40.77484977,-73.98666431,40.75286231,-73.9715189
40.78220721,-73.95200854,40.75286231,-73.9715189
40.77402002,-73.98637459,40.83075022,-73.94951524
40.76566589,-73.98456971,40.83106857,-73.94942105
40.77078982,-73.96702866,40.83106857,-73.94942105
40.85152267,-73.94133756,40.83044835,-73.94961304
40.72598979,-74.00145711,40.83021327,-73.94569617
40.77501066,-73.98704814,40.83024624,-73.94577925
40.84997289,-73.93965461,40.81366041,-73.94119391
40.80214704,-73.96432387,40.81366041,-73.94119391
40.74643302,-73.97375503,40.81366041,-73.94119391
40.72049119,-73.97969238,40.81366041,-73.94119391
40.80994391,-73.93901699,40.81366041,-73.94119391
40.78641373,-73.98015969,40.81366041,-73.94119391
40.77397918,-73.98628012,40.81366041,-73.94119391
40.77417551,-73.98673427,40.81366863,-73.941165
40.76593688,-73.98521416,40.81373448,-73.94111437
40.73675022,-74.00661669,40.76497617,-73.96619263
40.74593751,-73.97885296,40.76611773,-73.96533647
40.73768543,-74.00451269,40.76611773,-73.96533647
40.81507881,-73.9373544,40.76611773,-73.96533647
40.76643342,-73.96499444,40.76611773,-73.96533647
40.82085233,-73.95663617,40.76611773,-73.96533647
40.82093892,-73.95683943,40.7093037,-74.00529501
40.72153173,-73.99466994,40.7093037,-74.00529501
40.77407484,-73.98650139,40.7093037,-74.00529501
40.77728336,-73.95850176,40.77460124,-73.95591228
40.72308603,-73.98968067,40.7657388,-73.96483849
40.8297084,-73.94854309,40.76611773,-73.96533647
40.77400645,-73.98634321,40.76611773,-73.96533647
40.76561674,-73.98445283,40.76611773,-73.96533647
40.72524735,-74.00931041,40.76611773,-73.96533647
40.81949042,-73.95573084,40.76646884,-73.96464677
40.74732593,-73.97915421,40.76646884,-73.96464677
40.76036354,-73.98335617,40.81989598,-73.94033574
40.76577349,-73.9848256,40.81515209,-73.94379734
40.76636461,-73.98623139,40.81510545,-73.94383351
40.77929317,-73.97537358,40.81501216,-73.94390223
40.75406962,-73.96870944,40.81520148,-73.94376479
40.77100426,-73.96753978,40.81482559,-73.94403967
40.7713832,-73.96675208,40.81482559,-73.94403967
40.80066724,-73.97019383,40.73540367,-73.99634111
40.78265329,-73.98112472,40.73542288,-73.99638802
40.8499103,-73.93968166,40.73550249,-73.99657565
40.76584788,-73.98500251,40.82246955,-73.93847992
40.77924795,-73.97526619,40.822593,-73.93836419
40.81403467,-73.96017886,40.82269177,-73.93829545
40.81511107,-73.93743083,40.81874207,-73.93819434
40.81003994,-73.93924432,40.81874207,-73.93819434
40.84058288,-73.93689025,40.79842671,-73.9351793
40.82623263,-73.95080943,40.79941058,-73.93746102
40.85023644,-73.94070482,40.79941058,-73.93746102
40.84062427,-73.93698815,40.77931569,-73.98332557
40.84049999,-73.93669415,40.77925803,-73.98318837
40.77161971,-73.96731026,40.77920037,-73.98304757
40.74122047,-73.97894418,40.77921685,-73.98308367
40.78646394,-73.98027996,40.77907132,-73.98273708
40.72723097,-73.9880187,40.77904112,-73.98266848
40.77087642,-73.96723507,40.778146,-73.98055646
40.7714599,-73.96693309,40.77806088,-73.98035429
40.79660033,-73.97394753,40.77811305,-73.98047704
40.80528293,-73.9571899,40.77790711,-73.97999327
40.7710845,-73.96773101,40.85758909,-73.93525901
40.74605422,-73.97870385,40.74521018,-73.97245688
40.84567515,-73.9392367,40.74521018,-73.97245688
40.80458354,-73.9577434,40.71399065,-73.98319041
40.77142716,-73.96685583,40.73083303,-73.9874726
40.77154007,-73.96712231,40.73081655,-73.98738601
40.77991452,-73.95683769,40.81444196,-73.9514929
40.77091274,-73.96758376,40.81444196,-73.9514929
40.72046166,-73.97962233,40.73299345,-73.99056446
40.84053376,-73.93677405,40.73382251,-73.99253807
40.77157963,-73.96721565,40.77646604,-73.97948822
40.74566305,-73.97774802,40.77646604,-73.97948822
40.76632343,-73.96507452,40.81832828,-73.95102039
40.72518424,-74.00932158,40.81876118,-73.95590831
40.77083469,-73.96739753,40.81832828,-73.95102039
40.81613291,-73.94595182,40.77682829,-73.97919565
40.77721484,-73.95637399,40.77780276,-73.97970084
40.8519477,-73.93885111,40.77768194,-73.97941924
40.77868749,-73.9556666,40.77822837,-73.98070809
40.74607878,-73.97876229,40.77814325,-73.98050592
40.80171199,-73.94170705,40.77822837,-73.98070809
40.84571272,-73.93932581,40.77815972,-73.98054563
40.8052415,-73.96709661,40.77795653,-73.98006186
40.74128027,-73.97908709,40.77944748,-73.98359273
40.7554782,-73.96620667,40.7792443,-73.98310894
40.77970048,-73.95730692,40.77920037,-73.98300424
40.73575698,-74.00345582,40.77925803,-73.98314143
40.80591755,-73.95606841,40.77921684,-73.98304034
40.8039995,-73.96831588,40.78042217,-73.98595757
40.7451838,-73.97661351,40.78042217,-73.98595757
40.80672774,-73.95725871,40.7804057,-73.98592146
40.77104471,-73.96763618,40.77690798,-73.97972277
40.79665212,-73.97389777,40.77692446,-73.97976249
40.77134618,-73.96666472,40.775382,-73.98026121
40.80341866,-73.9636609,40.77508265,-73.97928646
40.77990522,-73.95715828,40.77506618,-73.97924675
40.72785287,-73.99098307,40.77485474,-73.97874856
40.7280902,-73.99080913,40.77468175,-73.97833702
40.79574571,-73.97244191,40.77464605,-73.97825399
40.73776805,-74.00382407,40.77459388,-73.97813125
40.73776829,-74.00469464,40.73310286,-73.98675414
40.74557707,-73.97754412,40.73313032,-73.98681547
40.74282779,-73.97921179,40.73308913,-73.98667837
40.80467155,-73.95795342,40.7329546,-73.98635726
40.77085454,-73.96718291,40.73290243,-73.98623098
40.82317504,-73.95463227,40.73230691,-73.98695636
40.77978318,-73.97653716,40.73296833,-73.98638973
40.77096441,-73.96770706,40.73294087,-73.98632479
40.73566037,-74.00342853,40.73148348,-73.98698899
40.77877399,-73.95587021,40.81247699,-73.95209763
40.76813917,-73.96849536,40.8126965,-73.9519349
40.81120723,-73.94175014,40.81259499,-73.95203613
40.80506215,-73.96626305,40.86781786,-73.91699411
40.74117389,-73.97883289,40.80993862,-73.96066086
40.74603139,-73.97864952,40.80993862,-73.96066086
40.796868,-73.9737336,40.79273995,-73.94088014
40.77149999,-73.9670277,40.79342587,-73.94037753
40.77100549,-73.96780508,40.79438432,-73.94143124
40.77728965,-73.95655062,40.7944118,-73.94149623
40.7688441,-73.98817817,40.79432936,-73.94130128
40.74176295,-73.98024048,40.79439806,-73.94146374
40.76750499,-73.9666803,40.79969991,-73.94506732
40.72200566,-73.99525115,40.80181635,-73.94560737
40.80513326,-73.96684146,40.80181635,-73.94560737
40.80520712,-73.96701555,40.8010663,-73.94407291
40.73197868,-74.00473522,40.8010663,-73.94407291
40.73204972,-74.00451694,40.8009987,-73.946204
40.85184539,-73.93889257,40.8009987,-73.946204
40.77963992,-73.95735088,40.8009987,-73.946204
40.7220709,-73.99522559,40.8009987,-73.946204
40.74611489,-73.97884821,40.80143222,-73.94588941
40.74432093,-73.97864045,40.80143222,-73.94588941
40.77982256,-73.95721829,40.80076175,-73.9442971
40.81548608,-73.94442039,40.80076175,-73.9442971
40.81553223,-73.94452964,40.77419027,-73.977449
40.84561653,-73.93909766,40.77437963,-73.97731174
40.80454457,-73.95765041,40.77437963,-73.97731174
40.78747982,-73.97850926,40.81240292,-73.95217715
40.78217583,-73.95193399,40.72944139,-73.98704712
40.80780751,-73.94114894,40.872238,-73.91119609
40.81516839,-73.93756662,40.73302324,-73.98655931
40.73655394,-74.0066659,40.73296833,-73.98643303
40.77096501,-73.96744621,40.73310286,-73.98675414
40.80057936,-73.96998537,40.73299579,-73.98649797
40.74555031,-73.97748068,40.7329546,-73.98640056
40.77130903,-73.96657705,40.73288597,-73.98624181
40.8156832,-73.94488708,40.7328338,-73.98611193
40.77703797,-73.95595639,40.73294088,-73.98636809
40.78741803,-73.97836191,40.73284753,-73.9861444
40.81600461,-73.94564806,40.73280635,-73.98604698
40.74274645,-73.97901855,40.73771463,-73.99354441
40.8027741,-73.93849383,40.776525,-73.94855622
40.74515102,-73.97653589,40.73187943,-74.00293345
40.7770679,-73.97774777,40.73208255,-74.00235976
40.76811035,-73.96842722,40.73219509,-74.00204224
40.739096,-73.97676776,40.73206608,-74.00234893
40.77277893,-73.98602655,40.73194805,-74.00274222
40.72172677,-73.99459287,40.73212647,-74.00223347
40.72186503,-73.99453824,40.73188766,-74.00285768
40.78233524,-73.9823397,40.73213471,-74.0021577
40.80340462,-73.93587201,40.73217862,-74.00203141
40.72166105,-73.99461884,40.73213471,-74.0021577
40.81055005,-73.93932795,40.73620459,-73.98822214
40.77604921,-73.95754895,40.7238373,-74.00254707
40.73642261,-74.00693186,40.7238373,-74.00254707
40.77694232,-73.95573056,40.77487945,-73.97875939
40.80692383,-73.93931543,40.77493162,-73.97888213
40.80989324,-73.93889701,40.77334775,-73.97806306
40.74257473,-73.97861061,40.77334775,-73.97806306
40.80462755,-73.95784841,40.77334775,-73.97806306
40.72180089,-73.99456359,40.77321887,-73.97870215
40.80978481,-73.93864032,40.77328752,-73.9788646
40.79819814,-73.93450174,40.77321887,-73.97870215
40.80540821,-73.96748959,40.77321887,-73.97870215
40.73537071,-74.00470635,40.77333694,-73.97898733
40.78558679,-73.97821113,40.77335617,-73.97902704
40.76525347,-73.96832291,40.77349072,-73.97934833
40.76516636,-73.96838653,40.77350994,-73.97939165
40.72119835,-74.01174748,40.77349072,-73.97934833
40.71921286,-74.01038228,40.77350994,-73.97939165
40.77607895,-73.95761975,40.77354289,-73.97947107
40.80805153,-73.93840075,40.77354289,-73.97947107
40.82320773,-73.95471004,40.77394119,-73.98131228
40.80267091,-73.93856922,40.77394119,-73.98131228
40.74511877,-73.97645954,40.77394119,-73.98131228
40.77983638,-73.9766635,40.77394119,-73.98131228
40.72159639,-73.99464439,40.77371039,-73.97991149
40.81045699,-73.9393961,40.77371039,-73.97991149
40.77690758,-73.95564855,40.77362253,-73.97970572
40.80696362,-73.93940948,40.77362253,-73.97970572
40.76836112,-73.98703195,40.77362253,-73.97970572
40.79812922,-73.93680768,40.77351818,-73.97945663
40.80758985,-73.94149641,40.77339462,-73.97916784
40.80981815,-73.93871926,40.77320515,-73.97871298
40.79808406,-73.93423063,40.77362253,-73.97970572
40.78762632,-73.97909364,40.77353466,-73.97949634
40.80345124,-73.93583815,40.77320515,-73.97871298
40.80335512,-73.93590797,40.77320515,-73.97871298
40.79051575,-73.93685046,40.77320515,-73.97871298
40.7686086,-73.98761927,40.77234362,-73.98055455
40.79799997,-73.93429069,0,0
40.78498834,-73.97710699,40.72615936,-74.00264096
40.76821153,-73.98938244,40.72601389,-74.00273476
40.74436876,-73.97875414,40.72615936,-74.00264096
40.80403895,-73.96840976,40.72596448,-74.00277444
40.74434085,-73.97868782,40.72591508,-74.00281413
40.78767447,-73.97920841,40.7217128,-74.00434719
40.80531349,-73.96726629,40.7217128,-74.00434719
40.72192969,-73.99451269,40.7217128,-74.00434719
40.7686738,-73.98777399,40.77221182,-73.98019716
40.76814558,-73.98652042,40.85464633,-73.92982154
40.76738892,-73.98967545,40.85386994,-73.93041519
40.83018827,-73.94792758,40.85391383,-73.93038261
40.70604699,-74.00424734,40.72332404,-74.00185076
40.7215825,-73.99527998,40.74599571,-74.00169981
40.79811225,-73.93429762,40.74592984,-74.00174673
40.79814551,-73.9346363,40.74606159,-74.0016529
40.76841967,-73.98717088,40.74592984,-74.00174673
40.81039607,-73.93944071,40.74715946,-74.00293412
40.72186678,-73.99530556,40.74666268,-74.00175757
40.72173579,-73.99535688,40.74666268,-74.00175757
40.72148666,-73.99504706,40.74678065,-74.00406011
40.72142189,-73.99488967,40.78909841,-73.95458095
40.73258034,-74.00485572,40.78769256,-73.95319882
40.76808873,-73.98947084,40.79984132,-73.94237998
40.76817618,-73.98659304,40.79957752,-73.94175897
40.79805242,-73.93415543,40.78769256,-73.95319882
40.72180207,-73.99533091,40.79984132,-73.94237998
40.72154985,-73.99520065,40.79957752,-73.94175897
40.79806037,-73.93443412,40.79917355,-73.94080218
40.76830258,-73.98689301,40.78765409,-73.95310495
40.7814883,-73.98311099,40.82314092,-73.94168053
40.78736539,-73.97823639,40.79062739,-73.94844781
40.79823962,-73.93460032,40.79064938,-73.94850197
40.74240301,-73.97820266,40.79337876,-73.9510857
40.80579686,-73.95615589,40.79327161,-73.95082936
40.80659778,-73.93854473,40.80959036,-73.9419236
40.77544098,-73.9580725,40.80874018,-73.93796882
40.8156957,-73.96036255,40.80906722,-73.93874518
40.80120123,-73.93577106,40.80727744,-73.93833141
40.81555162,-73.96002487,40.80739561,-73.93861306
40.76855855,-73.988823,40.80727744,-73.93833141
40.83014245,-73.94796038,40.80739561,-73.93861306
40.74143824,-73.97846514,40.81024064,-73.94148593
40.76534705,-73.96825455,40.79113357,-73.94498049
40.7754066,-73.95799024,40.7897792,-73.94249702
40.72151852,-73.99512449,40.78973524,-73.94239594
40.72145453,-73.994969,40.78967753,-73.94226237
40.79802631,-73.93435324,40.78967753,-73.94226237
40.78517702,-73.97723707,40.78967753,-73.94226237
40.77477291,-73.98616648,40.78967753,-73.94226237
40.80006158,-73.96875733,40.78973526,-73.94244289
40.7555543,-73.9663856,40.78884313,-73.94225588
40.79940262,-73.93910081,40.78972152,-73.94240679
40.76813689,-73.98943618,40.789749,-73.94247538
40.71909764,-74.01040106,40.78957096,-73.94321585
40.79996292,-73.96852122,40.78957096,-73.94321585
40.80819078,-73.94673258,40.79370557,-73.95151884
40.80115024,-73.93591181,40.79370557,-73.95151884
40.78185283,-73.98283982,40.79438331,-73.95102718
40.80644747,-73.93846425,40.79370557,-73.95151884
40.78142008,-73.98315986,40.79370557,-73.95151884
40.82983622,-73.94817962,40.74651168,-74.003461
40.83004359,-73.94803116,40.74651168,-74.003461
40.71940517,-74.01035093,40.87107112,-73.9181037
40.76826209,-73.98934604,40.87107112,-73.9181037
40.76805875,-73.98918695,40.87107112,-73.9181037
40.73273342,-74.00437004,40.87136249,-73.91871802
40.78161871,-73.98301756,40.87136249,-73.91871802
40.77849794,-73.97520616,40.8710746,-73.91914141
40.79275484,-73.94073934,40.8710746,-73.91914141
40.798077,-73.93684611,40.8710746,-73.91914141
40.73540778,-74.00444968,40.87136249,-73.91871802
40.80653075,-73.93838629,40.87110376,-73.91768062
40.80699032,-73.9394726,40.87108559,-73.91915586
40.72293001,-73.99478251,40.87108559,-73.91915586
40.80176404,-73.96495166,40.87130494,-73.91883379
40.76810167,-73.98641622,40.87130494,-73.91883379
40.70769961,-74.00672556,40.86831514,-73.92162144
40.77272282,-73.96543738,40.86790874,-73.9213399
40.80241066,-73.96648706,40.86823824,-73.92154922
40.7754833,-73.95817375,40.86786206,-73.92131103
40.80121246,-73.96979337,40.87129702,-73.91544946
40.77482847,-73.98629852,40.87129702,-73.91544946
40.76730973,-73.98973327,40.87035922,-73.91666915
40.81357672,-73.93986115,40.87058408,-73.91639407
40.70597643,-74.00416818,40.87058408,-73.91639407
40.79305723,-73.93845381,40.87080618,-73.91609007
40.76645797,-73.97782938,40.87058408,-73.91639407
40.7060115,-74.00420753,40.87058408,-73.91639407
40.7196999,-74.01030288,40.87141037,-73.91657743
40.76877929,-73.9889689,40.84798906,-73.93470092
40.76566628,-73.96846234,40.7976338,-73.96894264
40.71957983,-74.01028792,40.7976338,-73.96894264
40.85519013,-73.93015279,40.85130652,-73.94045577
40.777276,-73.97824169,40.85131715,-73.93978705
40.77261568,-73.96544221,40.85136446,-73.94105937
40.77999383,-73.97503506,40.85183602,-73.94003238
40.79704735,-73.93009802,40.85183602,-73.94003238
40.79718305,-73.93041694,40.85136446,-73.94105937
40.85132395,-73.93958593,40.85183602,-73.94003238
40.72088103,-73.99796531,40.8143573,-73.94065862
40.80181912,-73.96508245,40.81726657,-73.94597408
40.85130993,-73.93803278,40.81742845,-73.94585473
40.76643501,-73.98639883,40.81726657,-73.94597408
40.797707,-73.93165585,40.81732144,-73.9459343
40.84367292,-73.94230186,40.71691982,-73.98715056
40.72194043,-73.99527671,40.78524599,-73.95769632
40.7680141,-73.98952458,40.78524599,-73.95769632
40.79811305,-73.93455922,40.78524599,-73.95769632
40.78668769,-73.98055915,40.7855768,-73.95426558
40.85522501,-73.93023478,40.78499865,-73.95683705
40.80685726,-73.95699511,40.79728906,-73.94891579
40.80179011,-73.96696094,40.79728906,-73.94891579
40.8066642,-73.94978886,40.79728906,-73.94891579
40.83969294,-73.93846255,40.79834454,-73.95242202
40.77967856,-73.97428653,40.79834454,-73.95242202
40.78196214,-73.98276113,40.78519368,-73.9572558
40.76507518,-73.96845313,40.80761597,-73.95891028
40.7777412,-73.97734048,40.80751224,-73.96053587
40.7196482,-74.01027678,40.80761597,-73.95891028
40.85528244,-73.93036975,40.80599753,-73.96166377
40.82293264,-73.95405564,40.80634877,-73.9614071
40.76967975,-73.9666085,40.80634877,-73.9614071
40.80504935,-73.95073854,40.80283086,-73.96395201
40.76837525,-73.98926458,40.80340164,-73.96356159
40.81616022,-73.94555563,40.82159539,-73.94684131
40.83815249,-73.93726751,40.82239224,-73.9487809
40.84141512,-73.94040647,40.82303155,-73.94830709
40.78742702,-73.97863385,40.82314639,-73.94733507
40.77762858,-73.97707211,40.82314639,-73.94733507
40.77970969,-73.97436043,40.82281725,-73.94783394
40.8553946,-73.93063338,40.82314639,-73.94733507
40.85185571,-73.93782488,40.82314639,-73.94733507
40.84359628,-73.94212144,40.82158241,-73.94848164
40.81724257,-73.94586373,40.82304485,-73.94738212
40.81737432,-73.94576674,40.80165793,-73.95365133
40.79571328,-73.9720744,40.80165793,-73.95365133
40.80277321,-73.94341101,40.80102134,-73.95413938
40.71995082,-74.01022744,40.80084573,-73.95426953
40.80584611,-73.95654128,40.80178374,-73.95255682
40.7686835,-73.98903947,40.7991707,-73.95242865
40.78994042,-73.9405884,40.7991954,-73.95240697
40.78775532,-73.97853696,40.75848751,-73.96590354
40.81273376,-73.94202847,40.80140222,-73.9525607
40.81473348,-73.93847144,40.70729442,-74.00733272
40.77258989,-73.96538052,40.70729442,-74.00733272
40.71956098,-74.01032553,40.70729442,-74.00733272
40.78636642,-73.98004638,40.70547195,-74.00648133
40.80034086,-73.93841609,40.7805801,-73.95812897
40.76639782,-73.98631037,40.78067076,-73.95834918
40.76649478,-73.98654099,40.7805801,-73.95812897
40.85149762,-73.94017995,40.7805801,-73.95812897
40.85165802,-73.94013412,40.78183751,-73.95901646
40.73250512,-74.00509439,40.78183751,-73.95901646
40.76885592,-73.98891245,40.78183751,-73.95901646
40.85533584,-73.93049526,40.78183751,-73.95901646
40.7804956,-73.9762264,40.78183751,-73.95901646
40.77724167,-73.97816021,40.78109003,-73.95652544
40.79775696,-73.93371038,40.78109003,-73.95652544
40.72529702,-73.98993616,40.78109003,-73.95652544
40.73594483,-74.00350887,40.78113942,-73.95648929
40.77994807,-73.97492641,40.78133425,-73.95634834
40.77720495,-73.97807305,40.78133425,-73.95634834
40.7971085,-73.93024173,40.7812931,-73.95640253
40.84374716,-73.94247661,40.7812931,-73.95640253
40.80305919,-73.9440837,40.7812931,-73.95640253
40.85146813,-73.93797252,40.7812931,-73.95640253
40.85136727,-73.93983195,40.78269117,-73.95915315
40.76802716,-73.98623939,40.78269117,-73.95915315
40.70765283,-74.00666258,40.78269117,-73.95915315
40.80683094,-73.95693254,40.78199341,-73.95749257
40.80786717,-73.9412906,40.78199341,-73.95749257
40.71997119,-74.01025866,40.78199341,-73.95749257
40.83809416,-73.93712993,40.78199341,-73.95749257
40.80184331,-73.96708732,40.78185056,-73.95714962
40.79777739,-73.93182337,40.78185056,-73.95714962
40.78208879,-73.98266995,40.78297239,-73.95515205
40.76498831,-73.96851657,40.78297239,-73.95515205
40.76579159,-73.96875896,40.78297239,-73.95515205
40.71969614,-74.01026896,40.78297239,-73.95515205
40.70760759,-74.00660166,40.75407747,-73.96859479
40.78214273,-73.98263112,40.75538976,-73.9697131
40.78738027,-73.97852344,40.75538976,-73.9697131
40.71942702,-74.01031283,40.7566988,-73.96897255
40.81730246,-73.94581964,40.75657796,-73.96868384
40.8052055,-73.96571938,40.75575673,-73.96673873
40.76736432,-73.9841862,40.75577047,-73.9667712
40.76741495,-73.98430614,40.77925074,-73.94904156
40.77213679,-73.96430614,40.77926722,-73.94907405
40.7237367,-73.99673438,40.77932217,-73.9492076
40.83656795,-73.93742159,40.77952549,-73.94968407
40.7331635,-73.98667891,40.77952549,-73.94968407
40.79643304,-73.93252647,40.77956671,-73.94978514
40.84006736,-73.93756116,40.7792947,-73.94914263
40.84326869,-73.9414715,40.77949527,-73.94961549
40.78715253,-73.97798555,40.77953923,-73.94971655
40.77963865,-73.97419178,40.77963814,-73.94995479
40.76555275,-73.96845524,40.7796244,-73.94991869
40.76547298,-73.96826492,40.77965463,-73.94998728
40.79832933,-73.93313701,40.78042943,-73.95182821
40.84190565,-73.9415691,40.78047064,-73.95192567
40.73280972,-73.98584139,40.78915943,-73.97448991
40.73606988,-74.00354419,40.78914296,-73.97444658
40.80158715,-73.96647879,40.78716157,-73.97586653
40.8431984,-73.94171351,40.78710665,-73.97574016
40.76831265,-73.98930964,40.78718903,-73.97593152
40.84130315,-73.94014109,40.78746682,-73.97887454
40.79449914,-73.93383114,40.78765618,-73.97873364
40.84303453,-73.94055631,40.78746682,-73.97887454
40.73267114,-73.98551332,40.78765618,-73.97873364
40.84031814,-73.93816404,40.78765618,-73.97873364
40.80660072,-73.95638516,40.77990177,-73.9502579
40.78767108,-73.97859773,40.77965461,-73.94994395
40.84194084,-73.94165251,40.77958043,-73.9497743
40.73277694,-73.98576379,40.77952547,-73.94963713
40.84277536,-73.93994051,40.77950899,-73.94960464
40.83797743,-73.93659879,40.77945129,-73.94947109
40.72376429,-73.9968009,40.77955295,-73.94970571
40.7655933,-73.96855198,40.77950899,-73.94960464
40.78729766,-73.98004688,40.77949525,-73.94957216
40.84168838,-73.94105413,40.77943755,-73.94943499
40.73298974,-73.98626756,40.78342343,-73.95063442
40.82212188,-73.95574601,40.78002799,-73.95016753
40.80348321,-73.95120072,40.86740419,-73.92204191
40.83491068,-73.93875598,40.78084017,-73.94957114
40.84177662,-73.94126327,40.86740419,-73.92204191
40.8350187,-73.93867714,40.86752747,-73.92169829
40.82856465,-73.94910466,40.86662615,-73.92422297
40.80243214,-73.966296,0,0
40.8362039,-73.94613684,40.86449081,-73.92019787
40.8050772,-73.96581264,40.86687511,-73.92300787
40.83833123,-73.93768908,40.86687511,-73.92300787
40.84165639,-73.9409783,40.86746443,-73.92182491
40.82863666,-73.94905207,40.86642885,-73.9247149
40.83001517,-73.94971595,40.86653022,-73.92443639
40.82218236,-73.95588901,40.75534803,-73.96767378
40.84337006,-73.94135358,40.78672859,-73.97942367
40.84027014,-73.93804866,40.78672859,-73.97942367
40.78140436,-73.95815959,40.78765618,-73.97873364
40.80601704,-73.94550405,40.78672859,-73.97942367
40.80505663,-73.95713545,40.78672859,-73.97942367
40.73018981,-74.00713833,40.78765618,-73.97873364
40.84316014,-73.94121188,40.78015146,-73.95007717
40.83814209,-73.93698602,40.77995666,-73.95024341
40.83007894,-73.94969417,40.80217075,-73.95257099
40.80265057,-73.96681519,40.82157692,-73.94846358
40.82983451,-73.94977765,40.82157692,-73.94846358
40.84244936,-73.94102864,40.79868294,-73.97146318
40.83736035,-73.94511167,40.79834795,-73.97093962
40.8297193,-73.94982885,40.79863884,-73.97075168
40.83890924,-73.94491624,40.79834795,-73.97093962
40.83877779,-73.94467325,0,0
40.78278186,-73.98086916,40.7323296,-73.99882373
40.78377311,-73.98143464,40.73251624,-73.99920619
40.84209945,-73.94202847,40.73263976,-73.99945877
40.8420712,-73.94196149,40.7323296,-73.99882373
40.79220848,-73.94007723,40.7323296,-73.99882373
40.83720185,-73.94473318,40.7327221,-73.99966443
40.83611569,-73.94599507,40.7327221,-73.99966443
40.84251325,-73.94118035,40.7324092,-73.99902578
40.78293997,-73.98079038,40.73268917,-73.99959949
40.8434998,-73.94189434,0,0
40.73292125,-73.98610542,0,0
40.73284636,-73.98592814,40.72333891,-73.9807348
40.83716925,-73.94465532,40.72329498,-73.98063741
40.83629698,-73.94626831,40.72327302,-73.98059051
40.84310983,-73.94073524,40.72920882,-74.00009742
40.84308879,-73.94257232,40.74190054,-73.99806934
40.83732396,-73.94477391,40.74325097,-74.0012739
40.77256149,-73.95744343,40.74234246,-73.99907255
40.80576819,-73.94855344,40.7430259,-74.00069649
40.80275068,-73.96705314,40.74328116,-74.00130638
40.83663658,-73.93758471,40.7430259,-74.00069649
40.84294912,-73.94223955,40.73406974,-73.99698346
40.83731477,-73.94500281,40.73406974,-73.99698346
