latitude15,longitude15,latitude05,longitude05
40.8091442,-73.94072261,40.73405166,-73.98052603
40.77994185,-73.94664681,40.73405166,-73.98052603
40.79885787,-73.9360696,40.77495017,-73.96490222
40.85065463,-73.93664062,40.78230432,-73.98085857
40.73084849,-74.01027224,40.78208476,-73.98095974
40.85145329,-73.93623368,40.78197224,-73.98099949
40.8101136,-73.94302552,40.78202987,-73.98097781
40.7218976,-74.01068031,40.78281481,-73.98063093
40.72327832,-74.00325193,40.78263367,-73.98072126
40.79875177,-73.93581745,40.78287519,-73.98060203
40.73605705,-74.00509365,40.78258153,-73.98077182
40.85025351,-73.93977959,40.78274071,-73.98069234
40.85212875,-73.93808751,40.78289989,-73.98061285
40.80314924,-73.94429553,40.79308424,-73.96365753
40.81519414,-73.93987771,40.7765028,-73.95452455
40.80029015,-73.93944616,40.79308424,-73.96365753
40.80924697,-73.94124147,40.79352329,-73.96333948
40.79878926,-73.93590656,40.79352329,-73.96333948
40.80337759,-73.94483268,40.78289989,-73.98061285
40.84567897,-73.93693948,40.78143979,-73.98118018
40.78937067,-73.94008796,40.78143979,-73.98118018
40.72550077,-74.00220336,40.78143979,-73.98118018
40.71508912,-74.01297476,40.73597275,-73.97914345
40.85565303,-73.93818637,40.73648595,-73.97877884
40.72329845,-74.00335986,40.73634873,-73.9788691
40.8091035,-73.94062592,40.79387179,-73.96308287
40.84296053,-73.93492363,40.79387179,-73.96308287
40.72184154,-74.01069003,40.79387179,-73.96308287
40.85189357,-73.93600933,40.78113514,-73.98128498
40.72275424,-74.00335532,40.74335111,-73.98193435
40.81969921,-73.95801422,40.74819492,-73.97805691
40.80929507,-73.93721202,40.74819492,-73.97805691
40.79908386,-73.93491044,40.74335111,-73.98193435
40.78477812,-73.98245362,40.74335111,-73.98193435
40.7150435,-74.01285224,40.74751666,-73.97649442
40.85562139,-73.93811441,40.74799447,-73.9776275
40.77034345,-73.96623852,40.75085588,-73.97146562
40.71506363,-74.01298196,40.75085588,-73.97146562
40.77848254,-73.95406876,40.75085588,-73.97146562
40.80723538,-73.95688821,40.85060314,-73.92941736
40.72254401,-74.00353393,40.85060314,-73.92941736
40.78461561,-73.98206802,40.85060314,-73.92941736
40.80944714,-73.9375744,40.85060314,-73.92941736
40.72329895,-74.00881368,40.85060314,-73.92941736
40.79614804,-73.93514951,40.85060314,-73.92941736
40.77531034,-73.95851698,40.85060314,-73.92941736
40.71505885,-74.01277965,40.85139472,-73.93125999
40.80730197,-73.95683917,40.85139472,-73.93125999
40.7750639,-73.94534995,40.85184276,-73.93236562
40.78948824,-73.9775375,40.85207089,-73.9329076
40.84635132,-73.94254971,40.851862,-73.93240898
40.71503341,-74.0127872,40.85212308,-73.93298345
40.85574792,-73.93840223,40.85132326,-73.93108295
40.80939221,-73.93744349,40.85126279,-73.93094565
40.82811132,-73.95056027,40.850823,-73.92989787
40.82801919,-73.95034078,40.85060314,-73.92941736
40.7753708,-73.9584728,40.85060314,-73.92941736
40.79395318,-73.93408624,40.85060314,-73.92941736
40.82734036,-73.95000035,40.85164359,-73.92976687
40.80852828,-73.94475375,40.85195691,-73.93046779
40.78456117,-73.98193886,40.85255125,-73.93296495
40.80941954,-73.93750863,40.85255125,-73.93296495
40.72247763,-74.00359033,40.85251763,-73.93179743
40.78927906,-73.94015506,40.85251763,-73.93179743
40.82782246,-73.94987207,40.85209434,-73.93079297
40.72555932,-74.00215496,40.85245169,-73.93168544
40.80043596,-73.93979241,40.85251763,-73.93179743
40.71507398,-74.0128772,40.85245169,-73.93168544
40.71505392,-74.01291939,40.85123676,-73.92876243
40.78781305,-73.97714958,40.85103335,-73.92827467
40.79500296,-73.97176427,40.85123676,-73.92876243
40.80063947,-73.94004847,40.85103335,-73.92827467
40.8089121,-73.94447216,40.85103335,-73.92827467
40.72160419,-74.01086189,40.78482554,-73.94961145
40.82812996,-73.95034404,40.78482554,-73.94961145
40.82576928,-73.93627391,0,0
40.80680126,-73.93902571,40.79291116,-73.97307277
40.79962465,-73.93291243,40.79295507,-73.97304025
40.79431033,-73.93382704,40.79291116,-73.97307277
40.79884883,-73.93435342,40.79295507,-73.97304025
40.79897434,-73.93465088,40.79295507,-73.97304025
40.80196042,-73.96541796,40.79295507,-73.97304025
40.80947395,-73.93763827,40.79237054,-73.97346663
40.77853068,-73.95403405,40.79228272,-73.97353167
40.70952611,-74.00510949,40.79241445,-73.97343411
40.78466312,-73.98218077,40.79292228,-73.9736831
40.77232639,-73.96316106,40.79292228,-73.9736831
40.82727828,-73.95004522,40.79292228,-73.9736831
40.79931223,-73.93545168,40.74694349,-73.97896679
40.75291257,-73.96791208,40.74740186,-73.97898108
40.80737382,-73.95678625,40.74806051,-73.97850087
40.77028825,-73.96610622,40.74758848,-73.97884388
40.7228446,-74.00327855,40.74806051,-73.97850087
40.79368437,-73.93694065,40.74860664,-73.97810369
40.82234571,-73.95459295,40.84887106,-73.92914087
40.75287932,-73.96783315,40.84887106,-73.92914087
40.76865719,-73.98875176,40.84887106,-73.92914087
40.79375014,-73.93689265,40.85000213,-73.92955535
40.8018947,-73.9652619,40.85000213,-73.92955535
40.80219491,-73.94032655,40.85000213,-73.92955535
40.80493228,-73.93654504,40.85016857,-73.92796475
40.80487215,-73.93640224,40.85016857,-73.92796475
40.7216176,-74.01100511,40.85016857,-73.92796475
40.8020493,-73.965629,40.85016857,-73.92796475
40.84264228,-73.93874063,40.76161007,-73.96281196
40.7234416,-74.00807321,40.79903343,-73.94051698
40.77785273,-73.95666451,40.79967313,-73.94086314
40.70958025,-74.00504839,40.78694526,-73.95142265
40.79643652,-73.93524008,40.78699471,-73.95153456
40.72165754,-74.01143193,40.74916375,-73.97772455
40.77030613,-73.96782758,40.80075132,-73.95865085
40.80200353,-73.96552032,40.80075132,-73.95865085
40.80489982,-73.93646795,40.75686108,-73.96104594
40.72161076,-74.01093207,40.75686108,-73.96104594
40.80201843,-73.93991016,40.75686108,-73.96104594
40.80515091,-73.94150164,40.75686108,-73.96104594
40.77793381,-73.9566052,40.75686108,-73.96104594
40.80497245,-73.93664046,40.75686108,-73.96104594
40.71242783,-74.0007704,40.74909559,-73.9801896
40.79867553,-73.93589491,40.80222556,-73.94613799
40.7800624,-73.95751684,40.80222556,-73.94613799
40.80246081,-73.96813502,40.80222556,-73.94613799
40.80675151,-73.95546144,40.7916927,-73.97395806
40.77251375,-73.96322999,40.79194518,-73.97377739
40.80192689,-73.96533835,40.7916927,-73.97395806
40.80552591,-73.94239037,40.7916927,-73.97395806
40.80242575,-73.95089626,40.79094077,-73.97450728
40.71256232,-74.00076985,40.79094077,-73.97450728
40.7227113,-74.00841093,40.79113561,-73.97436636
40.84986299,-73.93779934,40.79113561,-73.97436636
40.72696149,-74.00202564,40.79118501,-73.97433023
40.72272468,-74.00854689,40.78897589,-73.95033418
40.81519788,-73.94125115,40.76288382,-73.99137966
40.80458505,-73.93572042,40.76288382,-73.99137966
40.77802018,-73.95654204,40.76288382,-73.99137966
40.85382304,-73.93613023,40.77614533,-73.96015729
40.85366733,-73.93560338,40.77614533,-73.96015729
40.8536302,-73.93547773,40.7751163,-73.96088723
40.79870612,-73.93596757,40.7751163,-73.96088723
40.79873965,-73.93604718,40.75573053,-73.96189483
40.79610214,-73.93225108,40.75573053,-73.96189483
40.79431537,-73.96260444,40.75573053,-73.96189483
40.79457565,-73.96241786,40.75683168,-73.96347517
40.79817235,-73.9327634,40.75687287,-73.96352929
40.81588018,-73.94093521,40.75681794,-73.96339938
40.72289624,-74.00323468,40.75681794,-73.96339938
40.74614745,-73.97307399,40.81366863,-73.941165
40.79470373,-73.96232261,40.81366863,-73.941165
40.8512869,-73.93631846,40.79264793,-73.96397919
40.79444763,-73.96250832,40.79264793,-73.96397919
40.80317819,-73.94436362,40.79264793,-73.96397919
40.84320467,-73.93550164,40.79264793,-73.96397919
40.79953735,-73.93962339,40.79264793,-73.96397919
40.79804167,-73.93245237,40.79264793,-73.96397919
40.84984854,-73.93772585,40.79264793,-73.96397919
40.80911167,-73.93677503,40.79264793,-73.96397919
40.85074722,-73.93800545,40.79387179,-73.96308287
40.77613792,-73.95749677,40.79387179,-73.96308287
40.74114669,-73.9771516,40.79387179,-73.96308287
40.82907447,-73.94220512,40.79387179,-73.96308287
40.81584012,-73.94084052,40.79387179,-73.96308287
40.79520775,-73.96195013,40.79443982,-73.96267083
40.79583485,-73.96149437,40.79476362,-73.9624359
40.85034219,-73.93656597,40.79462093,-73.96254071
40.79610212,-73.96130181,40.79476362,-73.9624359
40.72320653,-73.99389728,40.79509565,-73.96219373
40.72548599,-74.00122993,40.79509565,-73.96219373
40.8534946,-73.93540763,40.79509565,-73.96219373
40.76903977,-73.95201032,40.79538927,-73.96198048
40.84229632,-73.94212902,40.79538927,-73.96198048
40.76692616,-73.98755455,40.79538927,-73.96198048
40.72542024,-74.00128496,40.79557861,-73.96184313
40.79483042,-73.96222851,40.79557861,-73.96184313
40.85755042,-73.93516903,40.79587222,-73.96162626
40.85063936,-73.93762211,40.79587222,-73.96162626
40.72494561,-74.0016822,40.76005387,-73.96303302
40.85511767,-73.9299825,40.79647317,-73.9611889
40.79466079,-73.96231513,40.79647317,-73.9611889
40.79460822,-73.96235423,40.79647317,-73.9611889
40.79558284,-73.96167817,40.79647317,-73.9611889
40.72487755,-74.00173917,40.79647317,-73.9611889
40.7919217,-73.93939532,40.76195609,-73.96336768
40.83332808,-73.94562278,40.76195609,-73.96336768
40.84006957,-73.9393571,40.76589546,-73.9655207
40.76697671,-73.98326808,40.7594413,-73.96152813
40.85352298,-73.93550672,40.7594413,-73.96152813
40.7995639,-73.93968662,40.7594413,-73.96152813
40.85037366,-73.93667782,40.7594413,-73.96152813
40.79622269,-73.9612156,40.7594413,-73.96152813
40.79647878,-73.96102954,40.7594413,-73.96152813
40.83995223,-73.93907746,40.7594413,-73.96152813
40.79544755,-73.96177439,40.75776662,-73.96038847
40.7668125,-73.98700292,40.75725896,-73.96073529
40.83690312,-73.94445197,40.75725896,-73.96073529
40.79241591,-73.9405705,40.75725896,-73.96073529
40.79960425,-73.93978272,40.75725896,-73.96073529
40.79596705,-73.96139848,40.75725896,-73.96073529
40.76923416,-73.9518699,40.75725896,-73.96073529
40.79507837,-73.96204528,40.774832,-73.9564537
40.8399132,-73.93898446,40.774832,-73.9564537
40.79635013,-73.96112343,40.76567564,-73.96473383
40.79495141,-73.96213879,40.76567564,-73.96473383
40.72588905,-74.0008847,40.76567564,-73.96473383
40.7689996,-73.95203934,40.79381278,-73.96765149
40.71689607,-74.01211393,40.77390057,-73.98507438
40.85361317,-73.9358216,40.79381278,-73.96765149
40.77937951,-73.98196854,40.79381278,-73.96765149
40.8504696,-73.93701879,40.79381278,-73.96765149
40.84011895,-73.93947477,40.79672574,-73.97065861
40.72614545,-74.00066771,40.79672574,-73.97065861
40.76912037,-73.9519521,40.79672574,-73.97065861
40.84656482,-73.94249759,40.79674486,-73.97026132
40.70845125,-74.00280381,40.79685188,-73.97018181
40.76701219,-73.98747772,40.79685188,-73.97018181
40.72357633,-74.00265579,40.79761202,-73.96961443
40.72351086,-74.00271141,40.79737054,-73.96982041
40.71693796,-74.01220542,40.79748031,-73.96973729
40.79625844,-73.93799963,40.79737054,-73.96982041
40.81302542,-73.94413427,40.79748031,-73.96973729
40.71677961,-74.01185954,40.79611369,-73.97074195
40.71699499,-74.01232998,40.79611369,-73.97074195
40.85062028,-73.93651746,40.79620424,-73.97065162
40.80601586,-73.94354825,40.78272377,-73.94511382
40.80578119,-73.96529769,40.783954,-73.94637666
40.71673376,-74.0117594,40.783954,-73.94637666
40.71705273,-74.01245609,40.73094476,-73.98152278
40.80880198,-73.93798856,0,0
40.80597607,-73.9434542,40.76171981,-73.98861832
40.80605219,-73.94363409,40.76171981,-73.98861832
40.85171545,-73.9359598,40.73569192,-73.99902574
40.77343105,-73.95304721,40.73569192,-73.99902574
40.82740376,-73.95056002,0,0
40.81258487,-73.94308851,40.80087329,-73.93703706
40.71651384,-74.01127907,40.80087329,-73.93703706
40.72438984,-74.00214827,40.80087329,-73.93703706
40.79655303,-73.93218404,40.80087329,-73.93703706
40.75484694,-73.96639926,40.80087329,-73.93703706
40.71669102,-74.01166605,40.80074962,-73.93674099
40.77723894,-73.94440464,40.76288382,-73.99137966
40.80164312,-73.94129016,40.76286735,-73.99133995
40.80157117,-73.94134211,40.76288382,-73.99137966
40.71685362,-74.0120212,40.80340285,-73.93509138
40.85032844,-73.93602895,40.80353752,-73.93540911
40.70853469,-74.00270458,40.79826613,-73.93276679
40.76904094,-73.99034857,40.8195847,-73.93821162
40.73244723,-74.00874437,40.81936487,-73.93773492
40.7233084,-74.00890884,40.79941227,-73.93555036
40.71664856,-74.01157333,40.79938479,-73.93548176
40.85212659,-73.93575044,40.79913467,-73.93486799
40.83256939,-73.94315989,40.76889181,-73.96261295
40.73537686,-74.00957926,40.77778629,-73.97971167
40.82651826,-73.95231596,0,0
40.82574868,-73.93912806,40.81910208,-73.93904304
40.85194099,-73.93584495,40.81910208,-73.93904304
40.81694712,-73.94178637,40.8189619,-73.93867104
40.80384143,-73.95009256,40.82136503,-73.93637816
40.77846645,-73.94702267,40.82000299,-73.94028145
40.79710705,-73.96056916,40.82000299,-73.94028145
40.82555433,-73.93867003,40.82000299,-73.94028145
40.82520043,-73.93783598,40.78552197,-73.94219376
40.72597952,-74.00080814,40.78552197,-73.94219376
40.85085554,-73.93639766,40.78603274,-73.94270248
40.84369298,-73.94047518,40.78603274,-73.94270248
40.8324473,-73.94312563,40.78603274,-73.94270248
40.79697973,-73.96066173,40.78603274,-73.94270248
40.82542022,-73.93835395,0,0
40.83971324,-73.94333313,40.71394953,-73.98353671
40.81624028,-73.94398363,40.71394953,-73.98353671
40.79760862,-73.96020132,40.71394953,-73.98353671
40.79782774,-73.96004149,40.71394953,-73.98353671
40.79721976,-73.9604867,40.71405372,-73.9827972
40.83944238,-73.93943167,40.7134552,-73.98177292
40.7323282,-73.98200959,40.80216875,-73.96197661
40.77705491,-73.9500555,40.80216875,-73.96197661
40.79685233,-73.96075413,40.73380069,-73.9952082
40.81689351,-73.94165943,40.73301571,-73.99578197
40.85153446,-73.93605196,40.73301571,-73.99578197
40.85111539,-73.93626535,40.73198909,-73.99385887
40.83948431,-73.93953082,40.73237889,-73.99482944
40.77948482,-73.98193954,40.73240914,-73.99622582
40.81137146,-73.94048129,40.73237889,-73.99482944
40.73235923,-74.00876119,40.73237889,-73.99482944
40.82529975,-73.93807005,40.7115647,-73.98635803
40.84151337,-73.94421447,40.7115647,-73.98635803
40.82526789,-73.93799497,40.73075341,-73.98723809
40.85880623,-73.9316559,40.7392985,-73.997308
40.79736236,-73.96038123,0,0
40.77040624,-73.94834353,40.8161006,-73.95349315
40.80275906,-73.9494782,40.73255461,-73.99614282
40.83952677,-73.93963123,40.73299345,-73.99056446
40.83201649,-73.94430527,40.73299345,-73.99056446
40.85143129,-73.93610449,40.73499731,-73.99334982
40.76915612,-73.99062247,40.73521419,-73.99417611
40.83940607,-73.93934579,40.85834525,-73.93285066
40.83252582,-73.94305699,40.85860866,-73.93271302
40.73543994,-74.00914546,40.85834525,-73.93285066
40.79748359,-73.96029191,40.85834525,-73.93285066
40.73549436,-74.00877119,40.85860866,-73.93271302
40.85159564,-73.9360208,40.85886932,-73.93257538
40.83214044,-73.94268553,40.85952232,-73.93216621
40.83551005,-73.94542747,40.85886932,-73.93257538
40.73093092,-74.00812984,40.85886932,-73.93257538
40.83557406,-73.94545409,40.85952232,-73.93216621
40.79673206,-73.96084132,40.71048875,-73.986333
40.82533161,-73.93814512,40.71048875,-73.986333
40.73418638,-74.00756117,40.8161113,-73.95281756
40.82523631,-73.93792052,40.78388858,-73.94735168
40.82516242,-73.9377464,40.78388858,-73.94735168
40.80610512,-73.94935337,40.78388858,-73.94735168
40.82064002,-73.95488931,40.78388858,-73.94735168
40.80210069,-73.96550822,40.78388858,-73.94735168
40.77716968,-73.94424131,40.78366632,-73.94749629
40.84271152,-73.93599628,40.78395716,-73.94727218
40.83523798,-73.93877946,40.78395716,-73.94727218
40.77998532,-73.9814046,40.78395716,-73.94727218
40.76069961,-73.95860987,40.7967831,-73.93128388
40.76140129,-73.96027587,40.77629314,-73.97959298
40.79773354,-73.96011059,40.77624374,-73.9796291
40.80202916,-73.96533822,40.77629314,-73.97959298
40.77720444,-73.94432329,40.71279731,-73.98825153
40.83924467,-73.9397721,40.71279731,-73.98825153
40.80217674,-73.96568897,40.71279731,-73.98825153
40.73240001,-74.00960846,40.81763975,-73.95195301
40.85458289,-73.93367233,40.81804304,-73.95150472
40.77967642,-73.98148818,40.81804304,-73.95150472
40.77989364,-73.98142941,40.77773411,-73.97953838
40.80198037,-73.96522225,40.77972174,-73.98218807
40.80193756,-73.9651205,40.77972174,-73.98218807
40.83221369,-73.94477284,40.77972174,-73.98218807
40.8615942,-73.91868024,40.77972174,-73.98218807
40.85449492,-73.93370071,40.77934018,-73.98190654
40.77484573,-73.95639961,40.77972173,-73.98214113
40.85839412,-73.93187188,40.77934018,-73.98190654
40.84696896,-73.93996445,40.77972173,-73.98214113
40.83196879,-73.94419217,40.77972173,-73.98214113
40.76569084,-73.99091528,40.77972173,-73.98214113
40.76131033,-73.96005988,40.77972173,-73.98214113
40.8025164,-73.95062325,40.85321794,-73.9325052
40.76312365,-73.99278614,40.85321794,-73.9325052
40.83203163,-73.94385842,40.77503048,-73.97916372
40.76076611,-73.95876776,40.775014,-73.97912039
40.77490928,-73.95655018,40.77468175,-73.97833702
40.83233387,-73.94505781,40.71279731,-73.98825153
40.72430577,-74.00221988,40.81494257,-73.94767032
40.76562312,-73.99096459,40.81282709,-73.94923983
40.83556701,-73.93956319,40.81282709,-73.94923983
40.85810773,-73.93202198,40.81282709,-73.94923983
40.76066609,-73.9585303,40.81282709,-73.94923983
40.76073286,-73.95868881,40.81385718,-73.95111761
40.77487637,-73.95647221,40.81385718,-73.95111761
40.83254603,-73.94507949,40.81555142,-73.95291911
40.83245098,-73.94485386,40.81555142,-73.95291911
40.80221131,-73.96577113,40.81555142,-73.95291911
40.77480149,-73.95629481,40.80956878,-73.96277433
40.79674492,-73.93782057,40.80956878,-73.96277433
40.80440473,-73.9472733,40.80956878,-73.96277433
40.85268607,-73.93239801,40.80956878,-73.96277433
40.83241131,-73.94475969,40.80883336,-73.96328408
40.79364126,-73.94009505,40.80883336,-73.96328408
40.79353105,-73.9401746,40.80883336,-73.96328408
40.86140164,-73.91881848,40.80883336,-73.96328408
40.8613532,-73.91885325,40.80956878,-73.96277433
40.80261874,-73.9508666,40.80956878,-73.96277433
40.79657082,-73.93794812,40.80956878,-73.96277433
40.77960141,-73.98150847,40.80956878,-73.96277433
40.77843892,-73.94695771,40.80956878,-73.96277433
40.79994235,-73.93268025,40.80956878,-73.96277433
40.85273425,-73.93251245,40.80956878,-73.96277433
40.73465937,-74.00961042,40.80956878,-73.96277433
40.78027036,-73.97769677,40.80928888,-73.96295511
40.79532762,-73.96186219,40.80928888,-73.96295511
40.83312881,-73.94448114,40.80928888,-73.96295511
40.77209657,-73.97881612,40.80928888,-73.96295511
40.85243251,-73.93179579,40.80993862,-73.96066086
40.78034302,-73.97786961,40.80993862,-73.96066086
40.72980793,-74.00975637,40.80993862,-73.96066086
40.77185548,-73.9789917,40.80993862,-73.96066086
40.77198131,-73.97890006,40.79367359,-73.94173524
40.85258185,-73.93215048,40.79307004,-73.94230277
40.84259491,-73.93786069,40.79368733,-73.94176773
40.78007861,-73.98137936,40.79307004,-73.94230277
40.73467352,-74.00951295,40.79497885,-73.94480395
40.85254365,-73.93205976,40.77142136,-73.95936946
40.7686138,-73.96539874,40.79362067,-73.9402365
40.73488917,-74.00849518,40.79706278,-73.94065237
40.78068772,-73.97868958,40.79208422,-73.94138632
40.83189928,-73.94259439,40.7917193,-73.94165028
40.85231028,-73.93365659,40.82571719,-73.9396982
40.77839151,-73.95719775,40.82687099,-73.94168088
40.77834474,-73.95708654,40.82687099,-73.94168088
40.76907258,-73.9548103,40.82696203,-73.94261304
40.85322933,-73.93451016,40.82687099,-73.94168088
40.85709699,-73.93255889,40.78550918,-73.95005871
40.83898284,-73.94362131,0,0
40.77858126,-73.95764891,40.78759957,-73.94758708
40.84565138,-73.93736201,40.80178042,-73.94508366
40.71645642,-74.01149907,40.79962252,-73.94396216
40.7609574,-73.9889166,40.80049835,-73.94448875
40.85821622,-73.93486223,40.80222556,-73.94613799
40.76899127,-73.95461697,40.80222556,-73.94613799
40.77865089,-73.95781446,40.80222556,-73.94613799
40.84572602,-73.93753895,40.80222556,-73.94613799
40.79145293,-73.94023064,40.80222556,-73.94613799
40.77846911,-73.95738226,40.80222556,-73.94613799
40.77659101,-73.94454662,40.78488315,-73.94954641
40.77822036,-73.95679083,40.78495175,-73.9494958
40.84569136,-73.9374568,40.78502035,-73.9494452
40.71650117,-74.01159713,40.78502035,-73.9494452
40.84580996,-73.94172183,40.80110846,-73.94614973
40.8324784,-73.94491896,40.78488315,-73.94954641
40.85246712,-73.93187798,40.78495175,-73.9494958
40.78043361,-73.97808511,40.80110846,-73.94614973
40.84555807,-73.93714085,40.78502035,-73.9494452
40.84590217,-73.94194214,40.78502035,-73.9494452
40.71654649,-74.01169644,40.80110846,-73.94614973
40.79603025,-73.93572832,40.80110846,-73.94614973
40.74814281,-73.97784179,40.80015911,-73.94684037
40.73607293,-74.00878795,40.80151299,-73.94844661
40.77459121,-73.95826239,40.80103766,-73.94736701
40.79114342,-73.93948729,40.80103766,-73.94736701
40.77454395,-73.95822087,40.80154321,-73.94851882
40.77827989,-73.95693237,40.80158992,-73.94863076
40.84576467,-73.93763057,40.8023588,-73.94942481
40.85326734,-73.93463768,40.8023588,-73.94942481
40.84523129,-73.93635481,40.80044965,-73.94597328
40.79157741,-73.94052963,40.77419027,-73.977449
40.77655287,-73.94445636,40.77419027,-73.977449
40.7360462,-74.00898401,40.77419027,-73.977449
40.76189521,-73.99302394,40.73139563,-73.98677613
40.7780207,-73.95633384,0,0
40.73602673,-74.00912679,40.7752583,-73.94555685
40.79109898,-73.93938055,40.77686111,-73.94531724
40.77850685,-73.95747199,40.76835635,-73.99274485
40.79162726,-73.94064936,40.77687483,-73.94531
40.84558712,-73.94118941,40.77706167,-73.94574313
40.84074168,-73.93613998,40.73162136,-74.00471226
40.79171047,-73.94084921,40.7317092,-74.00442361
40.8508048,-73.93770099,40.83040649,-73.94230292
40.84320557,-73.93515474,40.82808815,-73.93383513
40.77984271,-73.98183684,40.8266905,-73.93770277
40.76536859,-73.99114994,40.82808815,-73.93383513
40.84325618,-73.93527483,40.82689339,-73.93728705
40.85216787,-73.93297154,40.82689339,-73.93728705
40.77462731,-73.95614979,40.82719741,-73.9412759
40.85056371,-73.93686422,40.82571127,-73.93888161
40.84413535,-73.93537954,40.82552439,-73.93843735
40.85403073,-73.92741133,40.82504896,-73.93733576
40.84174128,-73.94409888,40.82564806,-73.93873353
40.79479328,-73.93347886,40.82504896,-73.93733576
40.78021433,-73.98173323,40.82504896,-73.93733576
40.7753103,-73.95579533,40.82979693,-73.94181924
40.84330413,-73.9353886,40.81451845,-73.95063303
40.84334542,-73.93548656,40.81451845,-73.95063303
40.85640759,-73.9329201,40.82684008,-73.94027171
40.84307105,-73.93483556,40.82684008,-73.94027171
40.81489639,-73.93654989,40.82684008,-73.94027171
40.77991843,-73.98181573,40.82734217,-73.93990631
40.83133849,-73.94268687,40.82723517,-73.93998228
40.85392287,-73.92715447,40.82723517,-73.93998228
40.73631513,-74.0070972,40.82734217,-73.93990631
40.74771674,-73.97709611,40.82723517,-73.93998228
40.85629743,-73.92671285,40.82723517,-73.93998228
40.85185576,-73.93257954,40.82712542,-73.94006188
40.843123,-73.93495881,40.82712542,-73.94006188
40.85395635,-73.92723419,40.82712542,-73.94006188
40.85384876,-73.92697796,40.82712542,-73.94006188
40.85191362,-73.93271708,40.82916137,-73.93887483
40.74813359,-73.97808757,40.82874427,-73.93905227
40.7761811,-73.97954916,40.82860432,-73.9391066
40.85041485,-73.93633217,40.82846711,-73.93916454
40.78002959,-73.98178474,40.82916137,-73.93887483
40.85388914,-73.92707412,40.82874427,-73.93905227
40.77975034,-73.98186259,40.82846711,-73.93916454
40.77631342,-73.97945208,40.82796171,-73.938464
40.85407854,-73.92752522,40.82812138,-73.93935637
40.83456316,-73.94532184,40.82797322,-73.93945768
40.76901082,-73.96475911,40.82797322,-73.93945768
40.78093241,-73.95703484,40.82812138,-73.93935637
40.73399867,-74.00873403,40.82789914,-73.93951194
40.77625109,-73.9794978,40.82789914,-73.93951194
40.85412636,-73.9276391,40.82789914,-73.93951194
40.8312433,-73.94246052,40.82789914,-73.93951194
40.77772058,-73.94890566,40.7232471,-74.00495699
40.78097857,-73.95714485,40.72392509,-74.0041453
40.8594942,-73.92826407,40.82772694,-73.9408888
40.85203905,-73.93301525,40.83005124,-73.93998697
40.76906937,-73.96489887,40.82873936,-73.94015076
40.85878373,-73.93141573,40.83005124,-73.93998697
40.76903678,-73.96482109,40.82873936,-73.94015076
40.73221833,-73.9820899,40.82873936,-73.94015076
40.78659007,-73.97965533,40.8285473,-73.94028824
40.78105179,-73.95731935,40.82835524,-73.94042933
40.79848093,-73.95952989,40.77462133,-73.9781529
40.73203708,-74.00882276,40.82873936,-73.94015076
40.79932098,-73.95895248,40.82864333,-73.9402195
40.76909718,-73.96496528,40.82835524,-73.94042933
40.82761833,-73.9420041,40.82816318,-73.94057043
40.77097456,-73.94969175,40.82816318,-73.94057043
40.85044948,-73.93645365,40.82796838,-73.94071153
40.80584099,-73.93624984,40.82792174,-73.9407477
40.85334258,-73.93150881,40.82763091,-73.94095754
40.76263086,-73.99340966,40.82748824,-73.94106245
40.79881463,-73.95932223,40.82719741,-73.9412759
40.77608268,-73.95565215,40.82768029,-73.94092136
40.80519611,-73.93672112,40.82748824,-73.94106245
40.79944792,-73.95885897,40.82719741,-73.9412759
40.77009429,-73.9493666,40.8292433,-73.94344578
40.80525695,-73.93667631,40.8292433,-73.94344578
40.76483196,-73.98617444,40.7720251,-73.97980008
40.76337509,-73.9946721,40.7720251,-73.97980008
40.7632921,-73.99253556,40.7720251,-73.97980008
40.84360153,-73.93404928,40.77223654,-73.98030185
40.85384847,-73.93305116,40.77223654,-73.98030185
40.79906681,-73.95913869,40.77419027,-73.977449
40.799194,-73.95904582,40.77375392,-73.97776687
40.81010253,-73.96126857,40.77419027,-73.977449
40.84380888,-73.93389925,40.77419027,-73.977449
40.77602073,-73.95550577,40.77375392,-73.97776687
40.76324866,-73.99243227,40.77389677,-73.97842032
40.77055967,-73.96278213,40.77389677,-73.97842032
40.79820387,-73.95976732,40.77334775,-73.97806306
40.79969972,-73.95867728,40.81774096,-73.94745525
40.85353133,-73.93195749,40.77334775,-73.97806306
40.7790561,-73.98046561,40.77320515,-73.97871298
40.84375404,-73.93393893,40.72229193,-74.00481983
40.79835321,-73.95962199,0,0
40.798942,-73.95922982,0,0
40.7348464,-74.00600606,40.72696084,-74.00197713
40.85953125,-73.92816319,40.72696084,-74.00197713
40.79982658,-73.95858387,40.72763604,-74.00278894
40.85341108,-73.93167165,40.77273027,-73.97851456
40.85578765,-73.93296932,40.77198665,-73.9796629
40.84385844,-73.93386339,40.7712538,-73.97959452
40.76614435,-73.99060567,40.77073785,-73.97997015
40.77610698,-73.95570956,40.77273027,-73.97851456
40.85586156,-73.93292946,40.77169015,-73.97927307
40.77596538,-73.95590777,40.76856428,-73.9815665
40.79830044,-73.95969857,40.77073785,-73.97997015
40.7984308,-73.95960577,40.85669902,-73.92925544
40.76591459,-73.96560434,40.85656762,-73.92982674
40.85601828,-73.93284496,40.77221182,-73.98019716
40.72518876,-74.00128212,40.77265631,-73.97932693
