latitude15,longitude15,latitude05,longitude05
40.79208547,-73.97156521,40.78147996,-73.9758397
40.79675812,-73.94953598,40.78147996,-73.9758397
40.72383505,-73.9921616,40.78351151,-73.97804888
40.7205762,-73.98944574,40.78299282,-73.97842459
40.77468925,-73.95081219,40.78356365,-73.97800914
40.71466675,-74.00436428,40.78333196,-73.97272999
40.71476563,-74.00457232,40.78313972,-73.97227509
40.74063621,-73.9836659,40.78299966,-73.97194294
40.72368067,-73.99467672,40.78353878,-73.97716057
40.79942266,-73.96555384,40.78353878,-73.97716057
40.71165026,-73.99411765,40.78333283,-73.97667316
40.85717775,-73.93663107,40.78323122,-73.97642765
40.79662962,-73.94922408,40.78323122,-73.97642765
40.75386238,-73.99332043,40.78319553,-73.97634822
40.72437355,-73.99375367,40.78306097,-73.97602329
40.71472201,-74.00448054,40.78307744,-73.976063
40.72328788,-73.99485059,40.78281931,-73.97545646
40.74347466,-73.99802506,40.78322847,-73.9763771
40.71480925,-74.00466411,40.78227877,-73.97627994
40.75178046,-73.98195885,40.7823282,-73.9764027
40.71499246,-74.00504961,40.78255063,-73.97692981
40.725166,-73.99105692,40.78255063,-73.97692981
40.72527388,-73.99131245,40.78213871,-73.97590446
40.77503466,-73.97709377,40.78213871,-73.97590446
40.72314901,-73.99508652,40.78213871,-73.97590446
40.71491539,-74.00488745,40.78195242,-73.97763053
40.72448766,-73.99420967,40.78164486,-73.97689763
40.7148616,-74.00477425,40.78152404,-73.97661602
40.71490522,-74.00486604,40.78167782,-73.97698067
40.79706886,-73.94932977,40.78160917,-73.9768182
40.723794,-73.99202659,40.78143891,-73.97641023
40.81278702,-73.95085869,40.78207049,-73.97786159
40.78915652,-73.97071084,40.78198536,-73.97765941
40.81599323,-73.9473076,40.78191671,-73.97749694
40.79667893,-73.94899186,40.78143891,-73.97641023
40.76382977,-73.96936095,40.78207049,-73.97786159
40.81405666,-73.95264511,40.78145263,-73.97640301
40.85670252,-73.93098585,40.78361502,-73.9742537
40.79843103,-73.96293761,40.78148833,-73.97648243
40.86610633,-73.92785213,40.74191217,-73.97796515
40.77376815,-73.98765964,40.74191217,-73.97796515
40.79857887,-73.96692791,40.7411218,-73.97855724
40.75053137,-73.97902238,40.7411218,-73.97855724
40.80481223,-73.95138126,40.73993073,-73.97942369
40.79470039,-73.94209276,40.75943138,-73.97541454
40.71489358,-74.00484156,40.75943138,-73.97541454
40.75756126,-73.97369906,40.75943138,-73.97541454
40.72513191,-73.99097616,40.76061455,-73.97632014
40.72429611,-73.99429401,40.76061455,-73.97632014
40.72065656,-73.98574558,40.76028816,-73.97745732
40.79489108,-73.94085647,40.76028816,-73.97745732
40.74031162,-73.98446204,40.76061455,-73.97632014
40.73464925,-73.99268844,40.76061455,-73.97632014
40.77055407,-73.95634869,40.76028816,-73.97745732
40.72369233,-73.99169226,40.75381142,-73.96930957
40.79859331,-73.9689086,40.75394314,-73.96921566
40.81308275,-73.95007003,40.72790397,-73.98416465
40.86594346,-73.927656,40.72739328,-73.9829922
40.79665191,-73.94904105,40.72775595,-73.98565838
40.79688737,-73.94893583,40.72784655,-73.98587484
40.80960567,-73.95960967,40.72781635,-73.98580269
40.80951784,-73.95940115,40.7280607,-73.9863763
40.76373958,-73.96942691,40.72743746,-73.98490439
40.72066856,-73.98939857,40.72529609,-73.98175886
40.81366896,-73.94116481,40.72694646,-73.98747694
40.80957639,-73.95954016,40.72694645,-73.98743365
40.82208281,-73.9421188,40.72721825,-73.98807581
40.82163893,-73.95372813,40.72713314,-73.98787378
40.72025148,-73.98470568,40.72506847,-73.98297475
40.86602469,-73.92775382,40.72645247,-73.98815532
40.77205006,-73.946108,40.72462394,-73.98386238
40.77214878,-73.94634643,40.72638109,-73.98798576
40.7366187,-73.98721246,40.72458276,-73.98376137
40.79426237,-73.94105453,40.72441526,-73.98332126
40.71471037,-74.00445606,40.72441526,-73.98332126
40.72322598,-73.99487799,40.72705839,-73.9828191
40.75063761,-73.97894389,40.72681962,-73.98299234
40.73041225,-73.9882039,40.72681962,-73.98299234
40.79465683,-73.94030098,40.72699801,-73.98286241
40.79663539,-73.94909339,40.72681962,-73.98299234
40.75619441,-73.97470346,40.72641908,-73.98437787
40.8098971,-73.96030159,40.726474,-73.98450774
40.78213276,-73.94599731,40.72652891,-73.98463761
40.72013121,-73.9854368,40.72644654,-73.98444281
40.77049603,-73.95451251,40.72650145,-73.98457268
40.79449364,-73.94160269,40.72652891,-73.98463761
40.79920209,-73.96503045,40.7989759,-73.9686639
40.79135516,-73.97567546,40.7989759,-73.9686639
40.7970521,-73.94944959,40.7989759,-73.9686639
40.72375304,-73.99189192,40.7989759,-73.9686639
40.79858683,-73.96887406,40.728852,-73.9993253
40.81602654,-73.94738656,40.7989759,-73.9686639
40.75752052,-73.97372897,40.72897002,-73.99922428
40.80885814,-73.94469272,40.72908804,-73.99912686
40.73031164,-73.98796534,40.72903041,-73.99917376
40.79324252,-73.97042872,40.72916764,-73.99903305
40.72442363,-73.99423786,40.77128965,-73.95946702
40.71468856,-74.00441017,40.77247232,-73.95859981
40.714754,-74.00454785,40.77013481,-73.96149668
40.81056836,-73.94342724,40.77013481,-73.96149668
40.7507075,-73.97889232,40.77257111,-73.95853115
40.78911743,-73.97061795,40.77013481,-73.96149668
40.72435701,-73.99426719,40.77013481,-73.96149668
40.72068317,-73.98583261,40.77023046,-73.96026914
40.75382884,-73.99324088,40.77072987,-73.9599042
40.74771437,-74.00644486,40.77077927,-73.95986807
40.73150438,-73.98831706,40.77012344,-73.96034502
40.77507075,-73.97717974,40.7705323,-73.96004873
40.77058386,-73.95641944,40.77072987,-73.9599042
40.75747834,-73.97375994,40.77077927,-73.95986807
40.75739399,-73.97382188,40.77127319,-73.95950313
40.7689152,-73.95273222,40.7713857,-73.95942003
40.79496352,-73.94102827,40.77144058,-73.95938028
40.75673046,-73.97431442,40.77133082,-73.95946338
40.72536897,-73.99153769,40.7713857,-73.95942003
40.79706493,-73.9493921,40.77144058,-73.95938028
40.79681121,-73.94955939,40.77267813,-73.95847693
40.77502003,-73.94892572,40.77267813,-73.95847693
40.79481357,-73.94067267,40.76026071,-73.97743567
40.79679304,-73.94891744,40.76018107,-73.97724799
40.81206694,-73.94232784,40.76026071,-73.97743567
40.81310887,-73.95013193,40.76026071,-73.97743567
40.80980262,-73.96007727,40.76081227,-73.97678934
40.79534367,-73.95023281,40.76011553,-73.97897346
40.79943347,-73.9684275,40.76011553,-73.97897346
40.72038182,-73.98513488,40.76011553,-73.97897346
40.8088101,-73.94472843,40.76011553,-73.97897346
40.81196993,-73.94240002,40.75948121,-73.97746842
40.79952533,-73.96834246,40.76011553,-73.97897346
40.79938247,-73.9684542,40.72792975,-74.0011762
40.79662357,-73.94916208,40.74164631,-73.98006911
40.79875166,-73.9668017,40.74150043,-73.9778065
40.80985052,-73.96019101,40.74150043,-73.9778065
40.8097454,-73.95994141,40.74150043,-73.9778065
40.79823165,-73.96246857,40.74245327,-73.98006887
40.80082553,-73.94235765,40.74241208,-73.97997506
40.82667532,-73.94883669,40.74242581,-73.98000753
40.73664779,-73.9872812,40.74235991,-73.97984516
40.80962519,-73.95291276,40.77722648,-73.95937314
40.80978703,-73.95292009,40.73242828,-74.00550973
40.72661719,-73.97760097,40.73217008,-74.00873544
40.72654973,-73.9774414,40.77477826,-73.95243164
40.72658333,-73.97752087,40.77477826,-73.95243164
40.77899783,-73.98649074,40.77476176,-73.95235222
40.79966575,-73.94435182,40.77477826,-73.95243164
40.78663535,-73.95500637,40.77477826,-73.95243164
40.76172286,-73.96103865,40.77505026,-73.95307411
40.7471972,-74.00495625,40.77403368,-73.95063055
40.79982094,-73.94422998,40.74103982,-73.98060338
40.80057192,-73.944006,40.74110571,-73.98071523
40.73181804,-73.99039541,40.74099863,-73.98050957
40.72665079,-73.97768045,40.74092723,-73.98030028
40.79955594,-73.96832644,40.74099863,-73.98050957
40.72536682,-73.97651254,40.74458209,-74.00444251
40.81627083,-73.93927089,40.74458209,-74.00444251
40.8161222,-73.93937619,40.74458209,-74.00444251
40.73763404,-73.99979315,40.74458209,-74.00444251
40.80969925,-73.95291612,40.74097117,-73.98044823
40.7265156,-73.97736066,40.74093273,-73.98035441
40.79834394,-73.96273272,40.74097117,-73.98044823
40.79547062,-73.95002966,40.77680389,-73.95965502
40.79639284,-73.94830382,40.77663925,-73.95977427
40.74675451,-74.00390488,40.77680389,-73.95965502
40.80948724,-73.95932848,40.77807163,-73.95872992
40.79235227,-73.97440623,40.77807163,-73.95872992
40.79937283,-73.96842232,40.77028055,-73.96232696
40.79932182,-73.96844903,40.77053026,-73.9621463
40.79328229,-73.94653292,40.7699348,-73.96257626
40.8008633,-73.96154279,40.77441875,-73.95974673
40.79869886,-73.96684027,40.77389476,-73.96048358
40.76394636,-73.96927569,40.7742134,-73.96123798
40.85724051,-73.93011855,40.77471018,-73.96117992
40.79324246,-73.9464381,40.77471018,-73.96117992
40.79820947,-73.95040821,40.7748666,-73.96109318
40.75549999,-73.9946005,40.7748666,-73.96109318
40.7169882,-73.99025072,40.77483628,-73.96070326
40.72364896,-73.99561494,40.77472915,-73.96045059
40.81410451,-73.9527589,40.78048454,-73.9461303
40.77390205,-73.98798962,40.78048454,-73.9461303
40.79684356,-73.94891901,40.78048454,-73.9461303
40.8097068,-73.95984979,40.77996487,-73.94419535
40.76848771,-73.969607,40.85319687,-73.92939653
40.76828828,-73.9691349,40.85176319,-73.92787988
40.72481132,-73.99197865,40.73874663,-74.0068815
40.76122901,-73.99957637,40.73874932,-74.0077656
40.79836492,-73.94298317,40.73875198,-74.00896003
40.79933146,-73.96848091,40.73875198,-74.00896003
40.82654326,-73.94852406,40.73875198,-74.00896003
40.72672411,-73.9778539,40.73875198,-74.00896003
40.82688857,-73.93770741,40.73876842,-74.00930645
40.73469746,-73.99220769,40.73876309,-74.00703306
40.7157884,-74.00971358,40.73695418,-74.00879019
40.74734775,-74.00054426,40.73695418,-74.00879019
40.87215559,-73.91750012,40.73695418,-74.00879019
40.72591387,-73.97935044,40.73675945,-74.00655654
40.72561765,-73.99462904,40.7360923,-74.00917257
40.77683734,-73.94732635,40.7360923,-74.00917257
40.72538273,-73.97655045,40.73705028,-74.00825615
40.7971928,-73.96193372,40.73791489,-74.00816244
40.79507653,-73.95043296,40.73791489,-74.00816244
40.79528404,-73.95027749,40.7381345,-74.00771501
40.72478183,-73.99190857,40.7381345,-74.00771501
40.86578176,-73.92746042,40.7381345,-74.00771501
40.72546299,-73.99176042,40.73791489,-74.00816244
40.79692723,-73.94896512,40.7381345,-74.00771501
40.79942383,-73.96839561,40.7381345,-74.00771501
40.73579699,-73.98752655,40.85262363,-73.93980394
40.7563104,-73.97461902,40.85301881,-73.93968791
40.8100488,-73.96066177,40.85301881,-73.93968791
40.80994899,-73.96042481,40.8538667,-73.93926783
40.81617174,-73.93934109,40.85183602,-73.94003238
40.79947382,-73.96836944,40.85262363,-73.93980394
40.86548201,-73.92423445,40.85262363,-73.93980394
40.74761595,-73.99989433,40.85262363,-73.93980394
40.79918953,-73.94273806,40.85713648,-73.93575109
40.8568094,-73.93087022,40.85713648,-73.93575109
40.73647785,-73.98714422,40.85594359,-73.93765729
40.7954033,-73.95018813,40.85534524,-73.93764701
40.86586222,-73.92755818,40.85529022,-73.93743378
40.73471087,-73.99283579,40.8531911,-73.93850211
40.72086526,-73.98603237,40.85162966,-73.93906022
40.72541558,-73.99164811,40.82936237,-73.9456246
40.79963657,-73.94428225,40.8293816,-73.94566433
40.75615239,-73.97473405,40.82939809,-73.94570768
40.81026881,-73.9536539,40.82941458,-73.94574741
40.75356473,-73.99698274,40.82941458,-73.94574741
40.72371147,-73.99558335,40.83006216,-73.94538192
40.76200278,-73.97044088,40.83007865,-73.94542165
40.7164991,-73.99722792,40.83006216,-73.94538192
40.75087122,-73.98048168,40.83007865,-73.94542165
40.77200701,-73.946004,40.83054027,-73.94651979
40.82692043,-73.93778331,40.83060897,-73.94668234
40.86496552,-73.91910237,40.83057325,-73.94660287
40.76283429,-73.9658859,40.83062545,-73.94672208
40.7629066,-73.96605772,40.82970398,-73.94836695
40.76178518,-73.95757954,40.8318069,-73.9435231
40.77894326,-73.98636127,40.83061355,-73.94475994
40.7473355,-73.99922147,40.83064927,-73.94483941
40.74752097,-73.99966646,40.83069873,-73.94496223
40.79904958,-73.94240612,40.83063004,-73.94479967
40.75540612,-73.99889646,40.73622558,-73.98097284
40.74790466,-74.00085785,40.73622558,-73.98097284
40.78866668,-73.97070885,40.73622558,-73.98097284
40.76442888,-73.96432252,40.73622558,-73.98097284
40.72464416,-73.99185494,40.73622558,-73.98097284
40.83057018,-73.94671814,40.73622558,-73.98097284
40.83050394,-73.94656032,40.73451337,-73.98441927
40.76246208,-73.95917737,40.73285824,-73.98404801
40.76248679,-73.95923571,40.73273709,-73.98150424
40.78892667,-73.97051556,40.73273709,-73.98150424
40.75349809,-73.99682498,40.73543837,-73.98454896
40.82617108,-73.94764302,40.73543837,-73.98454896
40.767113,-73.96024919,40.73362373,-73.98205967
40.75501447,-73.99796894,40.73362373,-73.98205967
40.75363883,-73.99715817,40.73493038,-73.98304801
40.76203766,-73.97041567,40.73498009,-73.98523104
40.767142,-73.96031802,40.73374781,-73.98615143
40.7246113,-73.9917774,40.73374781,-73.98615143
40.79000372,-73.97318374,40.7351251,-73.98199071
40.81017679,-73.95343193,40.7351251,-73.98199071
40.7671271,-73.96028266,40.73519923,-73.98216389
40.76329095,-73.96952645,40.73634418,-73.98483742
40.79579982,-73.9634598,40.73634418,-73.98483742
40.79797614,-73.94034162,40.73389332,-73.9864581
40.86510549,-73.91871324,40.73682448,-73.98459555
40.81020966,-73.9535112,40.73678881,-73.98464968
40.79196566,-73.96932165,40.73448342,-73.98632447
40.72470719,-73.99200371,40.73732938,-73.98359228
40.72442913,-73.99134748,40.73614869,-73.98074553
40.80111919,-73.94389202,40.73612398,-73.9806842
40.8098802,-73.95272986,40.73612398,-73.9806842
40.75517512,-73.99835201,40.77720685,-73.95819608
40.86499302,-73.91902592,40.77728102,-73.95837657
40.78879763,-73.97061149,40.77708048,-73.95789648
40.81023858,-73.95358097,40.77741561,-73.9586545
40.80076161,-73.9441532,40.77685043,-73.9593156
40.800872,-73.94407257,40.77685043,-73.9593156
40.79130846,-73.97222986,40.77653177,-73.95856118
40.74764576,-73.99996586,40.77653177,-73.95856118
40.7476972,-74.00008929,40.77653177,-73.95856118
40.80983922,-73.95263171,40.73629288,-74.00590337
40.72395776,-73.99155709,40.73536509,-74.0068992
40.81186146,-73.94248073,40.73561487,-74.00683788
40.74191935,-73.98309754,40.77791008,-73.95982406
40.75506776,-73.998096,40.77794029,-73.95989264
40.78860264,-73.97075646,40.74137427,-73.97835146
40.75465471,-73.99740645,40.77878635,-73.96189969
40.79955711,-73.94409285,40.77875339,-73.96182027
40.76126304,-73.99965722,40.74137427,-73.97835146
40.7618801,-73.97052952,40.74137427,-73.97835146
40.72474245,-73.99208692,40.74137427,-73.97835146
40.83029936,-73.94607294,40.74137427,-73.97835146
40.83023776,-73.94592619,40.77776846,-73.96314956
40.75503621,-73.99802077,40.77851168,-73.96129325
40.75367775,-73.9972503,40.77844026,-73.96111998
40.72467915,-73.99193752,40.77855013,-73.96137988
40.74446952,-73.99848181,40.7434219,-73.97857815
40.79937206,-73.9612284,40.74333952,-73.97837969
40.80081201,-73.94411639,40.74332579,-73.97834722
40.80114765,-73.94371628,40.74333952,-73.97837969
40.79122016,-73.97229439,40.74332579,-73.97834722
40.81724285,-73.95952531,40.74339443,-73.97846989
40.76148419,-73.96435251,40.74332578,-73.97830391
40.81180077,-73.94252589,40.75436634,-73.97117537
40.81170424,-73.94259771,40.74332578,-73.97830391
40.76136608,-73.95787706,40.75438007,-73.97120785
40.78746291,-73.94183345,40.79929108,-73.96701676
40.78764587,-73.94170014,40.80001094,-73.9697253
40.75115676,-73.98244991,40.79883816,-73.96686167
40.75509162,-73.99815289,40.79883816,-73.96686167
40.77453278,-73.95000787,40.79816584,-73.96737488
40.76186754,-73.97049947,40.7987643,-73.96775744
40.79934424,-73.96116198,40.79887142,-73.96801021
40.81734603,-73.95961855,40.79883816,-73.96686167
40.79635953,-73.94822654,40.79816584,-73.96737488
40.75510938,-73.99819524,40.79816584,-73.96737488
40.82613239,-73.94755145,40.7987643,-73.96775744
40.79187142,-73.96909805,40.79887142,-73.96801021
40.74404685,-73.99748103,40.79922897,-73.97077309
40.80099439,-73.94398317,40.73468164,-74.00705068
40.7873467,-73.94191813,40.73484084,-74.007011
40.76840619,-73.9515509,40.73437422,-74.00715168
40.76204107,-73.96956882,40.73437422,-74.00715168
40.72449591,-73.99150508,40.73437422,-74.00715168
40.79914333,-73.94262847,40.73437422,-74.00715168
40.76843572,-73.96948392,40.73437422,-74.00715168
40.76834561,-73.96927059,40.73437422,-74.00715168
40.78873311,-73.97065946,40.73437422,-74.00715168
40.76293717,-73.96613036,40.73474468,-74.00845071
40.77140044,-73.95246553,40.73464303,-74.00961258
40.79005237,-73.97314874,40.73464303,-74.00961258
40.8011146,-73.94363715,40.73467599,-74.0093564
40.8117525,-73.9425618,40.73468697,-74.0092698
40.74948056,-73.98159848,40.73464303,-74.00961258
40.74926004,-73.98175877,40.73467599,-74.0093564
40.82771076,-73.93772949,40.73467599,-74.0093564
40.74693471,-74.00773563,40.73468697,-74.0092698
40.83063338,-73.94686869,40.73468697,-74.0092698
40.83061306,-73.9468203,40.73474465,-74.00884402
40.73812399,-74.00094868,40.73533471,-74.00962712
40.73829216,-74.0013468,40.73468697,-74.0092698
40.77924948,-73.98542188,40.73474465,-74.00884402
40.78728067,-73.94196624,40.73474465,-74.00884402
40.7874048,-73.94187579,40.73533471,-74.00962712
40.8302675,-73.94599704,40.73537316,-74.00933484
40.76153274,-73.96446776,40.73542809,-74.00889824
40.74181223,-73.98317545,40.73537316,-74.00933484
40.74310066,-73.98342424,40.73537316,-74.00933484
40.73820421,-74.00113859,40.7354583,-74.00867813
40.77920375,-73.98531404,40.73533471,-74.00962712
40.7919236,-73.96922185,40.73493413,-74.00751618
40.80105919,-73.94393585,40.73506044,-74.00663215
40.80108127,-73.94355739,40.73533216,-74.00688837
40.80024027,-73.94351391,40.73555167,-74.00797451
40.78758825,-73.94174213,40.73567798,-74.00718429
40.75450644,-73.99533386,40.73564777,-74.0074044
40.77529513,-73.94463433,40.73650971,-74.00596473
40.77550374,-73.97846704,40.73638889,-74.00687404
40.83001725,-73.94540087,40.7359415,-74.00675492
40.74167725,-73.98327362,40.73638889,-74.00687404
40.80977182,-73.95247025,40.73638889,-74.00687404
40.81014813,-73.9533628,40.81836357,-73.95690573
40.82767036,-73.93763421,40.81836357,-73.95690573
40.80100762,-73.9433811,40.81836357,-73.95690573
40.77060003,-73.95475866,40.81718708,-73.95964499
40.71463476,-74.00429697,40.81718708,-73.95964499
40.71498083,-74.00502513,40.81522437,-73.95898506
40.78886215,-73.97056353,40.81522437,-73.95898506
40.77009628,-73.95416174,40.81380055,-73.96096204
40.83033468,-73.94615707,40.81087393,-73.95882518
40.77423784,-73.94931227,40.8110415,-73.95922245
40.77387175,-73.95015866,40.8110415,-73.95922245
40.761426,-74.00004443,40.79861927,-73.96936476
40.75544945,-73.9992811,40.79861927,-73.96936476
40.80104081,-73.94346054,40.74428927,-73.97871861
40.76174966,-73.96498278,40.74428927,-73.97871861
40.80971996,-73.95818615,40.74411078,-73.97828922
40.75421114,-73.99554754,40.74428927,-73.97871861
40.80013337,-73.94326069,40.79904818,-73.97227568
40.76179834,-73.96509835,40.79904818,-73.97227568
40.75441585,-73.96342504,40.79904818,-73.97227568
40.75465377,-73.96398866,40.79853456,-73.97080229
40.77396157,-73.9503714,40.79892424,-73.97052039
40.7381637,-74.00104269,40.71898201,-73.97558458
40.78752054,-73.94179146,40.7182628,-73.9752241
40.77815215,-73.98256036,40.71874067,-73.97654786
40.72610837,-73.98723323,40.79800954,-73.9678806
40.79903198,-73.96462677,40.79813862,-73.96818032
40.73165041,-73.98821088,40.79817982,-73.96828143
40.72531863,-73.99141845,40.79817982,-73.96828143
40.75074979,-73.97886297,40.79809468,-73.96808282
40.81118832,-73.95336067,40.79813862,-73.96818032
40.82915612,-73.94723149,40.79817982,-73.96828143
40.80030759,-73.94367335,40.74451956,-73.97732552
40.79909322,-73.96056958,40.74529353,-73.97707985
40.8009751,-73.95139074,40.74529353,-73.97707985
40.8004053,-73.94390479,40.77806393,-73.96023197
40.75435777,-73.96328745,40.77384412,-73.95022271
40.76269666,-73.96993593,40.77556869,-73.95230109
40.79967256,-73.96194581,40.77548354,-73.95214229
40.8005166,-73.94416842,40.77562366,-73.95247797
40.77015637,-73.95411818,40.77565388,-73.95254655
40.71502445,-74.00511692,40.77411146,-73.95282926
40.77004739,-73.95345233,40.76106829,-73.95963207
40.77728608,-73.95011929,40.76608302,-73.95988173
40.72484135,-73.99205,40.76608302,-73.95988173
40.74174546,-73.98322401,40.76106829,-73.95963207
40.80017056,-73.94334878,40.76608302,-73.95988173
40.75103529,-73.98253695,40.76608302,-73.95988173
40.76170476,-73.95762927,40.76608302,-73.95988173
40.74945043,-73.9776079,40.79926727,-73.9702927
40.72991568,-73.98777927,40.79988435,-73.96846843
40.75088786,-73.98240864,40.79993653,-73.96859121
40.71694789,-73.98446684,40.80076835,-73.96919762
40.77022248,-73.95386872,40.80076835,-73.96919762
40.80370895,-73.93198595,40.74430493,-73.97472722
40.75037492,-73.9791381,40.74430493,-73.97472722
40.75109602,-73.98249343,40.74430493,-73.97472722
40.75533128,-73.99900408,40.74419508,-73.97446382
40.80048341,-73.94408981,40.74437908,-73.97494372
40.77020493,-73.95408299,40.74419508,-73.97446382
40.80097244,-73.9432969,40.74435437,-73.9748896
40.80094018,-73.94321968,40.74420058,-73.97452517
40.80008498,-73.94314608,40.74420058,-73.97452517
40.75460901,-73.96388263,40.74417861,-73.97447104
40.80182582,-73.94308598,40.74150043,-73.9778065
40.75001408,-73.97719771,40.74150043,-73.9778065
40.75004468,-73.97938109,40.74150043,-73.9778065
40.80005299,-73.94307031,40.74294953,-73.97714922
40.75445608,-73.96352034,40.74308126,-73.97705535
40.80373552,-73.93204916,40.74303735,-73.97708784
40.78315353,-73.95232141,40.74312242,-73.97702286
40.80281239,-73.93073415,40.74356975,-73.97670874
40.81294685,-73.94168679,40.74356975,-73.97670874
40.71733562,-73.98577704,40.74356975,-73.97670874
40.77529848,-73.95036173,40.73407794,-74.00416397
40.77016828,-73.95373982,40.86682394,-73.9288072
40.77007423,-73.95351615,40.86682394,-73.9288072
40.7546212,-73.99732688,40.86805508,-73.92684263
40.76144763,-73.9578174,40.70246076,-74.00917876
40.71668754,-73.98374203,40.70246076,-74.00917876
40.71503608,-74.00514139,40.70246076,-74.00917876
40.80554455,-73.95267922,40.70246076,-74.00917876
40.77935969,-73.98493148,40.70246076,-74.00917876
40.76260449,-73.97000166,40.70246076,-74.00917876
40.75629269,-73.99746388,40.70246076,-74.00917876
40.7642902,-73.96935596,40.70246076,-74.00917876
40.7560187,-73.99651813,40.70246076,-74.00917876
40.76425607,-73.96927518,40.70246076,-74.00917876
40.74817975,-73.97323802,40.70246076,-74.00917876
40.85115344,-73.93943675,40.7738787,-73.95419418
40.81304539,-73.94161525,40.77356276,-73.95345065
40.78857257,-73.97101446,40.77356276,-73.95345065
40.77551154,-73.95009226,40.73417677,-74.00341345
40.79903978,-73.93843494,40.79921473,-73.96882632
40.77430464,-73.94843258,40.79921473,-73.96882632
40.80021348,-73.94345045,40.79921473,-73.96882632
40.78854285,-73.97094365,40.79921473,-73.96882632
40.81299588,-73.9416512,40.79933008,-73.96910076
40.75046199,-73.97907369,40.79921473,-73.96882632
40.71506952,-74.00521176,40.79921473,-73.96882632
40.84739381,-73.94050942,40.79933008,-73.96910076
40.80150986,-73.94233729,40.79951425,-73.970112
40.74936974,-73.98188731,40.79951425,-73.970112
40.71504771,-74.00516587,40.75686798,-73.96545679
40.77705309,-73.94956675,40.75790931,-73.96925353
40.77313681,-73.9548191,40.75790931,-73.96925353
40.80868918,-73.94481832,40.75814841,-73.97043376
40.7619221,-73.96539218,40.75814841,-73.97043376
40.78318736,-73.95240161,40.75814841,-73.97043376
40.77019459,-73.95380237,40.75822681,-73.96606611
40.77946811,-73.98485216,40.75822681,-73.96606611
40.80516663,-73.95265946,40.75847639,-73.9654343
40.72990354,-73.98797925,40.75763647,-73.96533727
40.75634859,-73.99759647,40.75763647,-73.96533727
40.74924195,-73.97776025,40.75763647,-73.96533727
40.76431634,-73.96941781,40.80662466,-73.95072197
40.74308952,-73.98224422,40.80662466,-73.95072197
40.77547775,-73.95001204,40.80674006,-73.9509928
40.77530051,-73.94959141,40.75779305,-73.9657559
40.81192167,-73.94243593,40.75779305,-73.9657559
40.86573353,-73.92739665,40.75858988,-73.9687587
40.79697026,-73.94901296,40.75692566,-73.96559392
40.72763204,-73.97925936,40.74432171,-73.97617797
40.79516478,-73.95036684,40.74436562,-73.97614909
40.75494055,-73.99903036,40.74454126,-73.97602993
40.79909073,-73.94250371,40.74432171,-73.97617797
40.76839626,-73.96939051,40.74436562,-73.97614909
40.80378933,-73.93217717,40.74449735,-73.97606243
40.81289734,-73.94172273,40.74454126,-73.97602993
40.75608757,-73.9966817,40.74454126,-73.97602993
40.74943163,-73.98184205,40.73268088,-74.00332317
40.75552231,-73.9975535,40.73329026,-74.00082629
40.79908138,-73.93853385,40.73307618,-74.00038969
40.7795276,-73.98480864,40.73307618,-74.00038969
40.71500264,-74.00507102,40.73350161,-74.00110774
40.8036558,-73.93185952,40.73307618,-74.00038969
40.75041845,-73.97910589,40.73350161,-74.00110774
40.75632251,-73.99753459,40.73350161,-74.00110774
40.83570067,-73.93952204,40.72347998,-73.98895676
40.76159587,-73.95770895,40.73350161,-74.00110774
40.8133141,-73.9414202,40.74153671,-73.98116258
40.81310692,-73.94157059,40.74163276,-73.98109399
40.74955061,-73.98175505,40.74343859,-73.97977987
40.75561772,-73.99777944,40.74330137,-73.97990262
40.85118629,-73.93955717,40.74335626,-73.9798629
40.7497921,-73.97956658,40.74428927,-73.97871861
40.80179237,-73.94300672,40.74428927,-73.97871861
40.77307987,-73.95468394,40.78496917,-73.97915699
40.7730522,-73.95461825,40.78472492,-73.97934123
40.7543661,-73.99642288,40.78472492,-73.97934123
40.77749471,-73.98256306,40.78487037,-73.97922925
40.80144389,-73.94218099,40.78472492,-73.97934123
40.84727988,-73.93994679,40.78535338,-73.9788716
40.75421843,-73.99607079,40.78546295,-73.97774491
40.76299129,-73.98988705,40.78554809,-73.97799404
40.78056257,-73.94612335,40.78549866,-73.97787489
40.80874988,-73.94477319,40.78557555,-73.97805542
40.77503022,-73.98290813,40.78557555,-73.97805542
40.77927478,-73.98499361,40.78557555,-73.97805542
40.7643438,-73.96948281,40.78532017,-73.97745607
40.7898101,-73.97332303,40.78557555,-73.97805542
40.75297006,-73.99511556,40.78532017,-73.97745607
40.76074036,-74.00003761,40.78554809,-73.97799404
40.79069074,-73.97240595,40.78549866,-73.97787489
40.77524283,-73.95040244,40.78483176,-73.97821455
40.77542373,-73.94988383,40.78483176,-73.97821455
40.78794271,-73.96950347,40.78483176,-73.97821455
40.74985057,-73.97952364,40.78460384,-73.97767297
40.77545087,-73.94994825,40.78488134,-73.97919674
40.74988782,-73.98150841,40.78488134,-73.97919674
40.75947023,-73.99573513,40.78488134,-73.97919674
40.78968824,-73.9734107,40.78488134,-73.97919674
40.74811453,-73.97328428,40.77895363,-73.98508769
40.75431705,-73.99630593,40.78461483,-73.97774519
40.85330097,-73.93838821,40.77895363,-73.98508769
40.76880202,-73.9664623,40.77895363,-73.98508769
40.79921526,-73.9371764,40.77895363,-73.98508769
