latitude15,longitude15,latitude05,longitude05
40.80281761,-73.94042922,40.81857079,-73.94133047
40.80997135,-73.9436934,40.81857079,-73.94133047
40.77373658,-73.98531709,40.718542,-74.01255394
40.7452319,-73.97672741,40.718542,-74.01255394
40.7950477,-73.93539415,40.84372599,-73.93598451
40.79412722,-73.93973672,40.8439345,-73.93583251
40.79465618,-73.9344595,40.84372599,-73.93598451
40.79777685,-73.9357813,40.84505582,-73.93360139
40.80653393,-73.95259411,40.84629865,-73.93269294
40.79564453,-73.93433267,40.84623818,-73.93254843
40.80706198,-73.95523981,40.84623818,-73.93254843
40.7064502,-74.00476369,40.84536392,-73.93481189
40.79304825,-73.94038986,40.84508406,-73.93499288
40.71405299,-74.01145327,40.84623818,-73.93254843
40.79753739,-73.93709013,40.84623818,-73.93254843
40.79774329,-73.93570171,40.84623818,-73.93254843
40.80638958,-73.95224924,40.84512797,-73.9349856
40.80644176,-73.9523739,40.84536392,-73.93481189
40.7163247,-74.01259261,40.84372353,-73.93650857
40.79509968,-73.93590731,40.84372353,-73.93650857
40.79355739,-73.9370333,40.84195637,-73.93730176
40.7945531,-73.93421343,40.84582813,-73.93544033
40.81558011,-73.9441771,40.84582813,-73.93544033
40.81566882,-73.94438789,40.80284065,-73.96934475
40.81612112,-73.94546272,40.80284065,-73.96934475
40.83009797,-73.94921826,40.80521844,-73.9551804
40.7255714,-74.00907266,40.83322285,-73.94286059
40.77378618,-73.98528065,40.83320636,-73.94282086
40.82627964,-73.95206756,40.83614557,-73.94205581
40.80738362,-73.9375668,40.83675464,-73.94155657
40.71398573,-74.01147112,40.74653425,-73.97751972
40.80531412,-73.95818979,40.74658913,-73.97748
40.80982731,-73.94379997,40.76182974,-73.99014164
40.76660592,-73.9673402,40.76187091,-73.99013802
40.70972675,-74.01642047,40.76130278,-73.99054962
40.7096736,-74.01644798,40.83181753,-73.94281482
40.76651538,-73.96740536,40.75621167,-74.00096013
40.70942217,-74.01657955,40.79206123,-73.97742851
40.81574609,-73.94457151,40.79206123,-73.97742851
40.80650347,-73.95252134,40.79206123,-73.97742851
40.80713391,-73.95518707,40.72448847,-73.97794927
40.81641925,-73.94440862,40.72448847,-73.97794927
40.71780072,-74.01247522,40.72448847,-73.97794927
40.79488927,-73.93636849,40.7242578,-73.97736128
40.79498054,-73.935994,40.7242578,-73.97736128
40.81563065,-73.94429719,40.7242578,-73.97736128
40.80735115,-73.9550278,40.7242578,-73.97736128
40.81590169,-73.94494126,40.7242578,-73.97736128
40.81562756,-73.94058561,40.79137986,-73.97418931
40.80759672,-73.94092699,40.79108622,-73.97439888
40.71789594,-74.01245166,40.79093253,-73.97448562
40.79787725,-73.93601943,40.74726974,-73.9770106
40.70640616,-74.00471371,40.74767864,-73.97671091
40.79533525,-73.9362095,40.72756983,-73.99085025
40.79736846,-73.93474203,40.72746551,-73.99055803
40.81625451,-73.9457797,40.72733374,-73.99024776
40.74707069,-73.97368611,40.84997976,-73.93349165
40.79741267,-73.93484688,40.83007151,-73.94778128
40.70948236,-74.01654808,40.80176735,-73.96891181
40.81659649,-73.94482951,40.74692975,-73.9789307
40.81578665,-73.9446679,40.75944196,-73.96354233
40.81582615,-73.94476176,40.82605756,-73.93975571
40.81004312,-73.9436403,40.7961075,-73.93534408
40.8064746,-73.95245236,40.79627759,-73.93519584
40.8071953,-73.95514207,40.79711439,-73.93458464
40.70960833,-74.01648216,40.78066872,-73.98246224
40.81593853,-73.9450288,40.77329488,-73.98182153
40.81652011,-73.94464814,40.82586396,-73.94224543
40.71739085,-73.99892148,40.82058146,-73.94443226
40.85898751,-73.93438547,40.84895456,-73.93105287
40.81629919,-73.94588589,40.84895456,-73.93105287
40.85156629,-73.94016033,40.8507235,-73.93336078
40.81648578,-73.94456662,40.8029192,-73.96562794
40.82993911,-73.94884254,40.8029192,-73.96562794
40.81586046,-73.94484329,40.8029192,-73.96562794
40.79555468,-73.9341203,40.80368276,-73.96743719
40.80741061,-73.9549842,40.80331768,-73.96730372
40.81681325,-73.94534425,40.77329488,-73.98182153
40.81636968,-73.94605339,40.80341647,-73.96723505
40.79619357,-73.93364082,40.80310364,-73.96747721
40.71796634,-74.01243424,40.80302954,-73.96752781
40.8124728,-73.94282249,40.80256195,-73.9641761
40.81605436,-73.94530407,40.85131889,-73.93298788
40.79624434,-73.93507718,40.85135184,-73.93301676
40.71915341,-74.00474668,40.85070593,-73.9314812
40.79647033,-73.93429458,40.85135184,-73.93301676
40.71810174,-74.01240073,40.77723557,-73.95432908
40.71933345,-74.00460536,40.77723557,-73.95432908
40.71909497,-74.00479255,40.76113061,-73.9656098
40.79559737,-73.93683139,40.76113061,-73.9656098
40.70649632,-74.00481602,40.76114434,-73.96563867
40.7977092,-73.93562086,40.76113061,-73.9656098
40.80729121,-73.95507175,40.76114434,-73.96563867
40.81640253,-73.94613145,40.7613888,-73.96621972
40.79486669,-73.93607685,40.76140253,-73.9662522
40.816221,-73.94570006,40.76063128,-73.96631756
40.79593151,-73.93302178,40.76055162,-73.96612629
40.84000989,-73.94030665,40.76069994,-73.96647636
40.80663237,-73.95554888,40.76059008,-73.96622012
40.76897087,-73.98882777,40.76053789,-73.96609381
40.79605226,-73.93330701,40.76050769,-73.96607216
40.70856972,-74.01717704,40.76052142,-73.96610464
40.82997515,-73.94892779,40.7604967,-73.96603968
40.7962371,-73.93538501,40.76046924,-73.96597472
40.84402024,-73.93587277,40.76044177,-73.96590976
40.79751997,-73.93484237,40.76132012,-73.9660176
40.75331746,-73.96948852,40.7612954,-73.96595264
40.79501073,-73.93627986,40.7612542,-73.9658552
40.77549303,-73.94635389,40.76048297,-73.9660072
40.76684306,-73.96763807,40.7604555,-73.96594224
40.84408993,-73.93582213,40.76133385,-73.96604647
40.73685138,-74.00394635,40.76130639,-73.96598512
40.70867976,-74.01709867,40.7612954,-73.96595264
40.84394574,-73.9359269,40.76124046,-73.96582272
40.71927312,-74.00465271,40.7611718,-73.96566031
40.79495072,-73.93632365,40.7611718,-73.96566031
40.71162593,-74.00068952,40.76118553,-73.96569279
40.81403672,-73.95971725,40.76115806,-73.96563144
40.81377957,-73.94397577,40.76025747,-73.96458148
40.71806048,-74.01062709,40.7605483,-73.96422035
40.81633417,-73.94033513,40.76114433,-73.96559896
40.82681341,-73.95164757,40.7611306,-73.96556648
40.85248416,-73.9357028,40.75993911,-73.9646755
40.79838019,-73.93519357,40.7605483,-73.96422035
40.79744919,-73.93467431,40.7605483,-73.96422035
40.7193933,-74.00455838,40.76012851,-73.96470428
40.81200111,-73.94363877,40.7601779,-73.96466815
40.8129453,-73.94420637,40.7601779,-73.96466815
40.78447772,-73.98174085,40.7601779,-73.96466815
40.79747979,-73.93474697,40.7601779,-73.96466815
40.71996117,-74.00365808,40.7601779,-73.96466815
40.82668817,-73.95134115,40.7601779,-73.96466815
40.85254767,-73.93567055,40.76022455,-73.96463203
40.71799371,-74.01060818,40.76022455,-73.96463203
40.77747893,-73.97671556,40.76022455,-73.96463203
40.7223317,-74.00354689,40.8009292,-73.96536168
40.79784369,-73.93593984,40.81876118,-73.95590831
40.8140939,-73.95967493,40.8013463,-73.96503278
40.72355571,-73.99668969,40.80193079,-73.96460987
40.70630754,-74.00483739,40.76420396,-73.9553885
40.72247587,-74.0104436,40.76420396,-73.9553885
40.79781014,-73.93586025,40.77329488,-73.98182153
40.82651729,-73.95092304,40.7760258,-73.95600882
40.81619117,-73.94601914,40.77608068,-73.95596907
40.79460727,-73.93601841,40.7760258,-73.95600882
40.85647458,-73.9273608,40.71821833,-74.01051929
40.71371399,-74.01154321,40.71821833,-74.01051929
40.7236288,-73.996627,40.71869867,-74.01042918
40.71842,-74.01235684,40.71883314,-74.01070697
40.78748716,-73.97899726,40.71821833,-74.01051929
40.79779173,-73.93424994,40.71883314,-74.01070697
40.83325324,-73.94567757,40.72438069,-73.97442451
40.72690566,-74.00207158,40.73362353,-73.98083647
40.79392378,-73.93440149,40.73362353,-73.98083647
40.71793078,-74.01062318,40.73362353,-73.98083647
40.7978746,-73.93205474,40.74888997,-73.98162247
40.80500127,-73.95062453,40.77352605,-73.96624244
40.71816918,-74.01238404,40.72322741,-74.01158075
40.7183116,-74.0123488,40.72322741,-74.01158075
40.71754789,-74.0107493,40.72338112,-74.01155191
40.74459879,-73.97325654,40.72356508,-74.01092781
40.71784172,-74.01067924,40.72356508,-74.01092781
40.73840683,-74.00959243,40.72356508,-74.01092781
40.71818471,-74.01059747,40.77667116,-73.95692549
40.70978346,-74.01639117,40.77667116,-73.95692549
40.70488263,-74.00804361,40.72388067,-74.01144737
40.85181199,-73.94009014,40.72388067,-74.01144737
40.77636388,-73.94793742,40.72388067,-74.01144737
40.8266489,-73.95124505,40.72388067,-74.01144737
40.8413969,-73.93854505,40.72388067,-74.01144737
40.83846238,-73.93596267,40.72403164,-74.01141493
40.71783707,-74.01064552,40.72403164,-74.01141493
40.72471427,-73.99573214,40.72403164,-74.01141493
40.7706992,-73.99208906,40.7241826,-74.01138609
40.81285027,-73.94371849,40.7241826,-74.01138609
40.82672251,-73.95142515,40.72228324,-74.01128115
40.83308148,-73.9458033,40.72228324,-74.01128115
40.70484103,-74.00810311,40.72228324,-74.01128115
40.81306687,-73.94257369,40.72228324,-74.01128115
40.71799836,-74.0106419,40.7774204,-73.95673364
40.72672181,-74.00209283,40.7774204,-73.95673364
40.73848461,-74.00958583,40.72228324,-74.01128115
40.70989763,-74.01633135,40.72228324,-74.01128115
40.77066565,-73.99200949,40.72228324,-74.01128115
40.83740753,-73.94497158,40.72228324,-74.01128115
40.77497385,-73.9811004,40.72290907,-74.01105036
40.71838011,-74.01233184,40.72290907,-74.01105036
40.77058432,-73.99181658,40.72290907,-74.01105036
40.83747908,-73.94514083,40.72290907,-74.01105036
40.72202697,-74.00415276,40.72290907,-74.01105036
40.80641501,-73.95230998,40.77675355,-73.95707708
40.83752207,-73.9452425,40.77526259,-73.9555544
40.8366288,-73.93730754,40.73657636,-73.97789836
40.83744063,-73.94504989,40.79352329,-73.96333948
40.77327422,-73.95913477,40.78169127,-73.97568436
40.73439616,-74.00296154,40.79494588,-73.96601127
40.81556562,-73.9404379,40.79494588,-73.96601127
40.70971715,-74.01664856,40.77608874,-73.95553579
40.84302981,-73.93931962,40.72441317,-74.01133923
40.73858596,-74.00957723,40.72441317,-74.01133923
40.83398702,-73.94678111,40.72441317,-74.01133923
40.8366671,-73.93739859,40.72441317,-74.01133923
40.83737442,-73.94489327,40.72441317,-74.01133923
40.81760046,-73.94560027,40.72441317,-74.01133923
40.8128807,-73.94405276,40.72472059,-74.01127434
40.81282913,-73.94393013,40.72472059,-74.01127434
40.8383319,-73.93609681,40.72441317,-74.01133923
40.70994398,-74.01653882,40.72441317,-74.01133923
40.70981279,-74.01659871,40.72441317,-74.01133923
40.80831188,-73.93708487,40.72472059,-74.01127434
40.79500495,-73.93501896,40.72472059,-74.01127434
40.71793544,-74.0106569,40.72845076,-73.98924097
40.71812719,-74.01061118,40.72845076,-73.98924097
40.77062506,-73.99191319,40.74906178,-73.97567822
40.84045115,-73.94374383,40.74906178,-73.97567822
40.72347268,-73.99378784,40.74906178,-73.97567822
40.77054386,-73.9917206,40.72826407,-73.98876114
40.83858668,-73.93581253,40.72829976,-73.98884051
40.77494693,-73.98103664,40.75410767,-73.96861643
40.83852584,-73.93588929,40.75149255,-73.97100337
40.83869145,-73.93566642,40.7966601,-73.93698325
40.70977526,-74.01661803,40.79890806,-73.94226882
40.70965652,-74.01668171,40.79893004,-73.94231936
40.84295262,-73.94186217,40.79907846,-73.94271653
40.83880986,-73.93549328,40.79900701,-73.94254684
40.81754057,-73.94564436,40.76212279,-73.97038868
40.7974452,-73.9341943,40.76212279,-73.97038868
40.82655305,-73.95101054,40.78482554,-73.94961145
40.72278868,-74.00919735,40.74873551,-73.97742153
40.83839952,-73.9360293,40.78631422,-73.95201895
40.70986568,-74.01657456,40.78608341,-73.95142689
40.77073288,-73.99216894,40.74992238,-73.97034358
40.79512355,-73.93529748,40.74992238,-73.97034358
40.81069547,-73.93888453,40.78643434,-73.95049857
40.71826006,-74.0105795,40.78643434,-73.95049857
40.73640484,-74.00644442,40.78643434,-73.95049857
40.79505083,-73.93512671,40.78643434,-73.95049857
40.83331356,-73.94299304,40.78643434,-73.95049857
40.83892638,-73.93536722,40.78643434,-73.95049857
40.7183238,-74.01056431,40.7863353,-73.94995698
40.81598937,-73.95877964,40.78568229,-73.95051719
40.70959709,-74.01671556,40.78628584,-73.94983424
40.79467812,-73.93425145,40.78628584,-73.94983424
40.84014091,-73.9352286,40.7944297,-73.97628645
40.80839775,-73.93728739,40.79593297,-73.93738122
40.71848199,-74.01049176,40.79593297,-73.93738122
40.83667382,-73.93767322,40.7968646,-73.93957265
40.79527113,-73.93564406,40.76033058,-73.96146264
40.8390644,-73.93525437,40.76054767,-73.96224944
40.80686876,-73.94201691,40.76076963,-73.96114473
40.71866435,-74.01048311,40.76093324,-73.95807635
40.71839104,-74.01054827,40.76046119,-73.95819937
40.81265314,-73.94351165,40.78637673,-73.95056723
40.80813065,-73.93701981,40.78637673,-73.95056723
40.79702357,-73.93196832,40.78624461,-73.94968982
40.78905669,-73.98087385,40.78756811,-73.95094552
40.77405341,-73.95255746,40.78753789,-73.95087332
40.83998676,-73.93515026,40.75006979,-73.97917874
40.82672969,-73.952145,40.83105105,-73.94708671
40.7704652,-73.9484834,40.83105105,-73.94708671
40.83899328,-73.93530607,40.83094404,-73.94716629
40.71852067,-74.01051737,40.77417635,-73.95736036
40.79706347,-73.9320631,40.78874424,-73.94784619
40.82900781,-73.95020703,40.75094905,-73.97083036
40.83936845,-73.93510718,40.75310398,-73.97209629
40.81019745,-73.93769983,40.75310398,-73.97209629
40.79508759,-73.93521304,40.75310398,-73.97209629
40.81665489,-73.95934347,40.75817358,-73.96258287
40.72973287,-74.00827407,40.75856063,-73.96272703
40.71854708,-74.01047624,40.7564806,-73.96426585
40.80693001,-73.94197234,40.81366041,-73.94119391
40.76885862,-73.95214118,40.81366041,-73.94119391
40.71858657,-74.01050165,40.7605483,-73.96422035
40.78865074,-73.98094965,40.7605483,-73.96422035
40.72371297,-73.99701597,40.76268328,-73.96284385
40.83921293,-73.93516351,40.76268328,-73.96284385
40.77656837,-73.94842406,40.76282871,-73.96273548
40.83913669,-73.93520448,40.76273267,-73.96280773
40.83708984,-73.93866207,40.79753245,-73.96969754
40.77460259,-73.953852,40.79808403,-73.96929277
40.79497328,-73.9349446,40.73842123,-73.98008812
40.83653151,-73.93733497,40.73842123,-73.98008812
40.81583787,-73.95864179,40.73842123,-73.98008812
40.83960791,-73.93507345,40.76937525,-73.96376072
40.83982235,-73.9350953,40.73842123,-73.98008812
40.83294435,-73.94603473,40.73842123,-73.98008812
40.83944717,-73.9350894,40.73765001,-73.98038064
40.84007075,-73.93519294,40.7695593,-73.964248
40.71844776,-74.01053475,40.76631466,-73.9631198
40.83844846,-73.93641567,40.76631466,-73.9631198
40.85527627,-73.93071073,40.76631466,-73.9631198
40.83837438,-73.93636355,40.76631466,-73.9631198
40.81552825,-73.94405385,40.76631466,-73.9631198
40.81608375,-73.94537391,40.7669705,-73.9626393
40.77546612,-73.94629095,40.7669705,-73.9626393
40.71803566,-74.01241708,40.76762359,-73.96216239
40.71921373,-74.00469933,40.76762359,-73.96216239
40.79585815,-73.93745013,40.76762359,-73.96216239
40.83952689,-73.93507751,40.76762359,-73.96216239
40.78891272,-73.98090934,40.76762359,-73.96216239
40.71861541,-74.01045995,40.85135306,-73.93043589
40.80858323,-73.93746915,40.76295776,-73.98934369
40.80855635,-73.93740533,40.76305382,-73.98927148
40.83968915,-73.93507531,40.76323781,-73.99032192
40.86374555,-73.91915374,40.7633888,-73.99063596
40.82851169,-73.94932422,40.76361116,-73.99116297
40.79311016,-73.94025879,40.76930934,-73.96364884
40.77317549,-73.95890129,40.76928187,-73.96359109
40.79711401,-73.93218316,40.76896887,-73.96327718
40.72392809,-74.00405451,40.85566011,-73.93145802
40.72395779,-74.00411518,40.76232668,-73.9919934
40.83687325,-73.93788858,40.7622608,-73.99188151
40.79707369,-73.93446917,40.76236237,-73.99212696
40.83673466,-73.93755918,40.76655328,-73.98843699
40.80421756,-73.94683083,40.80324072,-73.93474839
40.79826403,-73.93390302,40.81934561,-73.93764461
40.77050299,-73.99162367,40.79794311,-73.92959599
40.82857597,-73.94947562,40.79815891,-73.93246712
40.77340048,-73.95916887,40.79794311,-73.92959599
40.81035001,-73.93761912,40.76090463,-73.98867622
40.77051591,-73.9486037,40.85591001,-73.93647887
40.73331505,-74.01003189,40.85731747,-73.93546171
40.83990911,-73.93511958,40.78609035,-73.94263743
40.85521556,-73.93056658,40.78609035,-73.94263743
40.83852205,-73.93646745,40.7862001,-73.94255428
40.82745123,-73.95141174,40.81410777,-73.95309354
40.82930356,-73.9500398,40.81410777,-73.95309354
40.80860984,-73.93753234,40.76212279,-73.97038868
40.83830176,-73.93631245,40.72997669,-73.98767482
40.81042448,-73.93779444,40.73271378,-73.99557271
40.7229848,-74.00954584,40.73818136,-73.99622549
40.80780655,-73.94334609,0,0
40.7316854,-74.0062647,0,0
40.73176111,-74.00711413,40.73850787,-73.99365258
40.72483879,-74.00364935,40.76212279,-73.97038868
40.73338349,-74.0100255,40.76212279,-73.97038868
40.7353581,-74.00970827,40.76212279,-73.97038868
40.80811893,-73.94409085,40.81385718,-73.95111761
40.7954581,-73.93609585,40.76954494,-73.962266
40.73268198,-73.98348045,40.81432655,-73.95117146
40.80729508,-73.94212665,40.81432655,-73.95117146
40.79571664,-73.93671084,40.81432655,-73.95117146
40.7079373,-74.01608243,40.81432655,-73.95117146
40.73167984,-74.00620198,40.73240914,-73.99622582
40.8387488,-73.94016655,40.73240914,-73.99622582
40.79548573,-73.93616158,40.73193427,-73.99556555
40.73250881,-73.98306497,40.73204956,-73.99583976
40.83882539,-73.94031561,40.73193427,-73.99556555
40.79552864,-73.93626366,40.73178604,-73.99526247
40.7316522,-74.00589018,40.77329488,-73.98182153
40.73177432,-74.00536395,40.77329488,-73.98182153
40.73177028,-74.00721153,40.77329488,-73.98182153
40.80015789,-73.97094004,40.80493498,-73.96064576
40.73229753,-73.98255804,40.80493498,-73.96064576
40.86343607,-73.91951797,40.73610568,-73.98723346
40.70870592,-74.01734337,40.73456321,-73.98804202
40.79377157,-73.93820061,40.73574335,-73.9870928
40.85189245,-73.94006715,40.71368365,-73.98633596
40.79784011,-73.93421432,40.71368365,-73.98633596
40.76595905,-73.96942453,40.71368365,-73.98633596
40.70881959,-74.01725873,40.71368365,-73.98633596
40.76946302,-73.96413813,40.71277043,-73.99737039
40.79845852,-73.93376131,40.71368365,-73.98633596
40.82916141,-73.94892148,40.71368365,-73.98633596
40.83832389,-73.94546685,40.71368365,-73.98633596
40.86367618,-73.91898944,40.71368365,-73.98633596
40.81039073,-73.93771498,40.78337273,-73.94771318
40.72450834,-74.0039304,40.78333159,-73.94776738
40.80790285,-73.94357568,40.76744788,-73.98671482
40.79530558,-73.93401122,40.77762977,-73.9792965
40.82731581,-73.93483483,40.77762977,-73.9792965
40.73347494,-74.01001695,40.81240292,-73.95217715
40.73536748,-74.00964377,40.81337974,-73.95146477
40.70811304,-74.01633589,40.81366236,-73.95126226
40.70864812,-74.0173864,40.81383007,-73.95192686
40.79540537,-73.93424772,40.81383007,-73.95192686
40.86362278,-73.91937999,40.81401415,-73.95236747
40.83875506,-73.93557154,40.81383007,-73.95192686
40.84037158,-73.9435913,40.81383007,-73.95192686
40.72415023,-74.00423497,40.81391251,-73.95216884
40.79475325,-73.93442788,40.81388504,-73.95210384
40.79562364,-73.93648962,40.81377789,-73.95184742
40.70814483,-74.01640923,40.81391251,-73.95216884
40.79574308,-73.93677373,40.81388504,-73.95210384
40.82730431,-73.93483372,40.76876798,-73.98564955
40.73458645,-74.00543227,40.76876798,-73.98564955
40.80776092,-73.9432373,40.8673445,-73.91906279
40.80484678,-73.95025815,40.8673445,-73.91906279
40.7317386,-74.00547141,40.86993038,-73.91575853
40.73480436,-74.00484745,40.86774504,-73.91879837
40.80538945,-73.95155536,40.86774504,-73.91879837
40.73264135,-73.98338299,40.80993728,-73.96502827
40.79526854,-73.93392344,40.81046689,-73.96462701
40.80536282,-73.95149218,40.8101129,-73.96489452
40.83969926,-73.94038689,40.81029127,-73.96476076
40.86203611,-73.9192543,40.79241071,-73.9411224
40.70859654,-74.01742481,40.79223737,-73.94030636
40.73235207,-74.00632759,40.79216592,-73.94013669
40.82736234,-73.93483934,40.79536084,-73.94580406
40.71915366,-74.01020567,40.79662197,-73.94864181
40.71925492,-74.01018846,40.79536084,-73.94580406
40.74018471,-74.0033491,40.7965588,-73.94854074
40.83894505,-73.94054849,40.79407,-73.93870119
40.79523176,-73.93383629,40.7965588,-73.94854074
40.80530958,-73.95136583,40.79706626,-73.94783606
40.70893947,-74.01716947,40.79706626,-73.94783606
40.82049595,-73.94011717,40.79706626,-73.94783606
40.70888287,-74.01721161,40.79706626,-73.94783606
40.71909377,-74.01021585,40.79706626,-73.94783606
40.86147557,-73.91858967,40.79706626,-73.94783606
40.83717652,-73.9466172,40.79505394,-73.9360891
40.83964393,-73.94025537,40.79404046,-73.93992914
40.86293763,-73.9195377,40.79410631,-73.93988213
40.77091866,-73.94955914,40.79417216,-73.93983512
40.82054513,-73.94008119,40.76438157,-73.9833257
40.76262138,-73.98676877,40.76438157,-73.9833257
40.85827273,-73.9319355,40.82421282,-73.93919011
40.75898266,-73.95965451,40.71959912,-73.99163418
40.75885546,-73.95974585,40.71864641,-73.98848138
40.73234504,-74.00623786,40.71864641,-73.98848138
40.86197194,-73.91910233,40.78643434,-73.95049857
40.70879415,-74.01701721,40.78643434,-73.95049857
40.86302848,-73.91968212,40.78643434,-73.95049857
40.80598907,-73.93903865,40.73818366,-73.98920692
40.80552775,-73.93627343,40.73787575,-73.98484068
40.70811471,-74.01687957,40.76684426,-73.96270796
40.72659485,-73.99055896,40.7669897,-73.96259957
40.76531209,-73.98731525,40.76669608,-73.96281273
40.75916863,-73.95952096,40.7669897,-73.96259957
40.70793884,-74.01645138,40.73830678,-73.98559837
40.75919562,-73.95950158,40.71144467,-73.99598533
40.707849,-74.01631267,40.73827386,-73.98578242
40.86162425,-73.91848213,40.7416809,-73.99573451
40.81030719,-73.94155735,40.73183735,-73.98530029
40.75900964,-73.95963513,40.73058311,-73.98621703
40.80548148,-73.93616429,40.73064075,-73.98617372
40.80530388,-73.93574539,40.7305086,-73.98317541
40.70790743,-74.01637859,40.7305086,-73.98317541
40.7079708,-74.01652542,40.86853524,-73.91840692
40.84590264,-73.94246354,40.86941772,-73.91657993
40.80539268,-73.93595484,40.86853524,-73.91840692
40.73618931,-74.00310375,40.86878427,-73.91737978
40.72590464,-73.99079658,40.73607006,-73.98783968
40.80543334,-73.93605073,40.7756622,-73.94646999
40.75924813,-73.95946387,40.77568967,-73.94653134
40.75903758,-73.95961507,40.77699025,-73.94562042
40.80536219,-73.93588292,40.73088845,-74.00610134
40.7257635,-73.99046216,40.73125631,-74.00475914
40.76189002,-73.99025274,40.77696275,-73.94550852
40.7186253,-74.01227116,40.77799316,-73.94794849
40.77502966,-73.95512894,40.73162952,-74.00626377
40.86295257,-73.91988988,40.73175308,-74.00536896
40.86284959,-73.91996584,40.73142373,-74.00485657
40.73051595,-74.00948796,40.73178328,-74.00528597
40.84457506,-73.93900057,40.73277697,-74.00233091
40.70822168,-74.01714143,40.73161307,-74.00591017
40.7298733,-74.00823674,40.73178609,-74.00330869
40.8392899,-73.93513242,40.73160758,-74.00602924
40.75887907,-73.95972889,40.81116748,-73.95142665
40.80649914,-73.95055128,40.81378721,-73.96211809
40.84599501,-73.94249261,40.72436706,-74.00156577
40.7081926,-74.01707025,40.7264064,-74.00218998
40.80647256,-73.95048807,40.72555829,-74.00044016
40.70890901,-74.0169354,40.72555829,-74.00044016
40.71883785,-74.01221856,40.82993806,-73.94415343
40.860652,-73.92876471,40.82993806,-73.94415343
40.84448972,-73.93553009,40.77431689,-73.97941306
40.73050156,-74.0093267,40.72373022,-74.00375565
40.7186957,-74.01225374,40.72373022,-74.00375565
40.71876718,-74.01223605,40.72373022,-74.00375565
40.84395631,-73.93524857,40.72255818,-74.00458174
40.84367516,-73.93457773,40.72255818,-74.00458174
40.84372954,-73.93470747,40.72760036,-74.00261215
40.844031,-73.93513173,40.72760036,-74.00261215
40.83806577,-73.94072009,40.7217128,-74.00434719
40.86072096,-73.9288094,40.77134415,-73.95836945
40.84380172,-73.93584099,40.77147876,-73.95869068
40.83784624,-73.94019276,40.7715337,-73.95881701
40.84370169,-73.93464101,40.77127822,-73.95821064
40.77058572,-73.94806981,40.77137162,-73.95843442
40.84380645,-73.934891,40.77147876,-73.95869068
40.83468633,-73.94535838,40.77151996,-73.95878814
40.8436367,-73.93448596,40.74104028,-73.98361662
40.84398416,-73.93531503,40.74094751,-73.98804809
40.86059044,-73.9287248,40.72304405,-74.00321807
40.84401282,-73.93568642,40.7272353,-74.00280697
40.75883137,-73.95976315,40.72727922,-74.00277089
40.73548337,-74.00985039,40.72732039,-74.00273842
40.80652705,-73.95061765,40.72784465,-74.00229827
40.84467426,-73.93539444,40.72740548,-74.00266626
40.75949587,-73.98908209,40.74931961,-73.99928178
40.83820614,-73.94105728,40.7481778,-74.00011188
40.84408362,-73.93555235,40.7234256,-74.00176418
40.83480682,-73.94539414,40.74734065,-74.0007218
40.77953053,-73.98081981,40.74748338,-74.00061714
40.73569863,-74.00983149,40.74724184,-74.00079037
40.76502797,-73.95725188,40.72168256,-73.99454527
40.84386649,-73.93579356,40.72350779,-73.99382358
40.84398414,-73.93502047,0,0
40.84377595,-73.93481822,40.72346388,-73.99384162
40.84387409,-73.93505238,40.72399365,-73.99447653
40.84369617,-73.93591827,40.72422146,-73.99440075
40.73583146,-74.00981983,40.72385096,-73.99544703
40.84391865,-73.93486496,40.72765243,-73.99488032
40.82868401,-73.94149527,40.72765243,-73.99488032
40.72430297,-74.00155552,40.72765243,-73.99488032
40.73555184,-74.00984438,0,0
40.84401731,-73.93539414,40.74775234,-74.00229174
40.73575067,-74.00982692,40.74766451,-74.00208963
40.82865805,-73.94192129,40.74757943,-74.00188752
40.83486572,-73.94541162,40.7474916,-74.00168541
40.78067617,-73.96118405,40.7474916,-74.00168541
40.83709172,-73.94641546,40.74931961,-73.99928178
40.84208768,-73.93514514,40.74931961,-73.99928178
40.77840726,-73.95894348,0,0
40.84164138,-73.93546853,0,0
40.84223196,-73.9350406,0,0
40.77591394,-73.95594506,40.82164577,-73.94313067
40.8286165,-73.94182938,40.82164577,-73.94313067
40.84400509,-73.93401928,40.82164577,-73.94313067
40.84382415,-73.93464054,40.82184157,-73.93953913
40.77844592,-73.95903501,0,0
40.7962227,-73.93791461,40.82184157,-73.93953913
40.70791113,-74.01601737,40.82201469,-73.93994363
40.73245632,-73.98293903,40.82074617,-73.93906321
40.70876562,-74.01729892,40.82074617,-73.93906321
40.85229141,-73.93539781,40.82074617,-73.93906321
40.73326939,-74.00907989,40.82254279,-73.94211824
40.79522275,-73.93891559,0,0
40.83855552,-73.94136661,0,0
40.73464219,-74.00837414,40.82231581,-73.94378768
40.777438,-73.96118275,40.82280964,-73.94335369
40.84203286,-73.93518487,40.82164577,-73.94313067
40.77586298,-73.955982,40.7900806,-73.94714455
40.80734056,-73.95228715,40.7900806,-73.94714455
40.77860279,-73.97804904,40.7900806,-73.94714455
40.70828061,-74.01728572,40.7900806,-73.94714455
40.72596655,-73.99094328,40.7900806,-73.94714455
40.7304951,-74.00925432,40.79024907,-73.94945567
40.86046238,-73.9286418,40.79243515,-73.95244791
40.8272044,-73.93485846,40.79243515,-73.95244791
